GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
USA,USA.38_1,TROF,1.117,1.211,1.308,1.308,1.301,1.263
USA,USA.39_1,TROF,13.42,11.6,9.793,7.98,6.166,4.356
USA,USA.3_1,TROF,0.1746,0.141,0.1075,0.0754,0.04505,0.02503
USA,USA.41_1,TROF,10.24,8.816,7.421,6.046,4.699,3.386
USA,USA.42_1,TROF,0.01309,0.01293,0.01462,0.01497,0.01535,0.01613
USA,USA.43_1,TROF,0.6415,0.6423,0.6395,0.6116,0.5914,0.5661
USA,USA.44_1,TROF,1.226,1.12,1.022,0.9338,0.8521,0.7655
USA,USA.45_1,TROF,0.043,0.0411,0.03858,0.03606,0.03354,0.03465
USA,USA.46_1,TROF,0.2354,0.2334,0.3226,0.3686,0.3418,0.3439
USA,USA.47_1,TROF,4.134,3.559,2.998,2.435,1.88,1.343
USA,USA.48_1,TROF,0.02058,0.01957,0.01802,0.01673,0.01562,0.01518
USA,USA.49_1,TROF,1.715,1.648,1.608,1.491,1.402,1.284
USA,USA.4_1,TROF,10.6,8.968,7.413,5.919,4.543,3.295
USA,USA.50_1,TROF,0.3893,0.3862,0.3853,0.3768,0.3744,0.3588
USA,USA.51_1,TROF,0,0,0,0,0,0
USA,USA.5_1,TROF,0.1987,0.1914,0.1842,0.1838,0.1726,0.1543
USA,USA.6_1,TROF,9.756,8.345,7.055,5.774,4.568,3.481
USA,USA.7_1,TROF,22.09,20.54,27.52,25.53,24.17,25.24
USA,USA.8_1,TROF,0.2244,0.1903,0.1581,0.1268,0.09645,0.06732
UZB,UZB.10_1,TROF,0.008414,0.006691,0.005355,0.0042,0.003137,0.002088
UZB,UZB.11_1,TROF,0.004076,0.003552,0.00319,0.002837,0.002485,0.002134
UZB,UZB.12_1,TROF,4.635e-4,3.311e-4,1.986e-4,6.621e-5,0,0
UZB,UZB.13_1,TROF,0.001645,0.001458,0.001289,0.001137,9.855e-4,8.338e-4
UZB,UZB.14_1,TROF,0.005202,0.004171,0.003287,0.002536,0.001836,0.001158
UZB,UZB.1_1,TROF,0.003838,0.003286,0.002736,0.002609,0.002055,0.00161
UZB,UZB.2_1,TROF,0,0,0,0,0,0
UZB,UZB.4_1,TROF,0.01323,0.007363,0.003881,0.00259,0.001843,0.001382
UZB,UZB.6_1,TROF,0.00318,0.002731,0.002346,0.002042,0.001773,0.001524
UZB,UZB.8_1,TROF,0.002279,0.001904,0.001587,0.001244,9.179e-4,6.068e-4
UZB,UZB.9_1,TROF,0.008349,0.00746,0.007005,0.006371,0.00582,0.01086
VCT,VCT.1_1,TROF,0.08912,0.07305,0.05796,0.04405,0.03281,0.0247
VCT,VCT.3_1,TROF,0.04689,0.03993,0.0342,0.0297,0.0252,0.0207
VCT,VCT.5_1,TROF,0.0222,0.01673,0.01155,0.006644,0.002975,0.001492
VCT,VCT.6_1,TROF,0.02877,0.02132,0.01427,0.00723,0.003344,0.003255
VEN,VEN.11_1,TROF,0.6012,0.6818,0.6148,0.5502,0.5116,0.475
VEN,VEN.12_1,TROF,4.012,3.837,3.581,3.403,3.213,3.056
VEN,VEN.13_1,TROF,0.3019,0.2787,0.2692,0.2615,0.2494,0.2242
VEN,VEN.14_1,TROF,1.055,1.015,0.9513,0.9084,0.8575,0.8152
VEN,VEN.15_1,TROF,0.7552,0.7406,0.7186,0.7117,0.6856,0.6618
VEN,VEN.16_1,TROF,2.417,2.341,2.243,2.128,2.031,1.929
VEN,VEN.17_1,TROF,0.3752,0.3393,0.3017,0.2787,0.2637,0.2374
VEN,VEN.18_1,TROF,0.2122,0.1881,0.1596,0.14,0.1222,0.1015
VEN,VEN.19_1,TROF,0.7799,0.7669,0.7325,0.7174,0.6774,0.6515
VEN,VEN.1_1,TROF,8.035,7.784,7.516,7.607,7.768,7.532
VEN,VEN.20_1,TROF,3.993,4.13,4.138,4.161,4.154,4.013
VEN,VEN.21_1,TROF,1.485,1.479,1.449,1.475,1.469,1.603
VEN,VEN.22_1,TROF,0.7045,0.7024,0.6751,0.6821,0.6698,0.6616
VEN,VEN.23_1,TROF,35.2,27.61,21,15.55,11.4,8.081
VEN,VEN.24_1,TROF,0.577,0.5603,0.5447,0.5216,0.5228,0.4989
VEN,VEN.25_1,TROF,0.367,0.3402,0.3165,0.3021,0.2827,0.2626
VEN,VEN.2_1,TROF,0.7181,0.7028,0.7277,0.7454,0.7685,0.7688
VEN,VEN.3_1,TROF,0.2445,0.2464,0.2403,0.2413,0.256,0.2784
VEN,VEN.4_1,TROF,0.4952,0.4775,0.471,0.4528,0.4406,0.4119
VEN,VEN.5_1,TROF,0.8576,0.7955,0.7426,0.6727,0.6046,0.5726
VEN,VEN.6_1,TROF,1.293,1.23,1.171,1.158,1.17,1.121
VEN,VEN.7_1,TROF,0.6456,0.651,0.6557,0.6486,0.6298,0.6111
VEN,VEN.8_1,TROF,1.011,0.9239,0.8388,0.7616,0.6788,0.623
VEN,VEN.9_1,TROF,6.695,6.214,5.672,5.226,5.168,4.667
VNM,VNM.10_1,TROF,1.099,1.07,1.141,1.17,1.251,1.352
VNM,VNM.11_1,TROF,0.2202,0.1808,0.1591,0.1387,0.1255,0.1119
VNM,VNM.12_1,TROF,0.03045,0.02688,0.02333,0.01977,0.01653,0.01345
VNM,VNM.13_1,TROF,0.8486,0.8045,0.732,0.6802,0.6206,0.7494
VNM,VNM.14_1,TROF,0.2141,0.2294,0.2748,0.2961,0.3166,0.3208
VNM,VNM.15_1,TROF,0.8549,0.8572,0.8705,0.8667,0.8643,0.864
VNM,VNM.16_1,TROF,2.34,2.269,2.175,2.103,2.042,2.011
VNM,VNM.17_1,TROF,0.2538,0.2724,0.2813,0.2812,0.3025,0.3162
VNM,VNM.18_1,TROF,0.05246,0.04719,0.04165,0.04109,0.03948,0.09639
VNM,VNM.19_1,TROF,6.876,5.841,4.868,3.84,2.739,2.132
VNM,VNM.1_1,TROF,0.1488,0.1385,0.1384,0.1419,0.1326,0.1395
VNM,VNM.20_1,TROF,1.033,1.03,1.01,1.003,0.9871,0.9201
VNM,VNM.21_1,TROF,1.008,0.993,0.9752,0.9767,0.9756,0.9514
VNM,VNM.22_1,TROF,0.5711,0.6803,0.741,0.7988,0.9613,1.024
VNM,VNM.23_1,TROF,0.0379,0.04399,0.04115,0.04267,0.3554,0.3398
VNM,VNM.24_1,TROF,0.01272,0.01171,0.01058,0.01154,0.01118,0.01001
VNM,VNM.25_1,TROF,0.05219,0.04618,0.04031,0.0347,0.0298,0.02545
VNM,VNM.26_1,TROF,0.1617,0.169,0.1792,0.1844,0.1913,0.1947
VNM,VNM.27_1,TROF,0.238,0.2507,0.2864,0.2965,0.3327,0.3378
VNM,VNM.28_1,TROF,0.8028,0.7733,0.7753,0.7933,0.748,0.7955
VNM,VNM.29_1,TROF,1.226,1.178,1.161,1.12,1.084,1.05
VNM,VNM.2_1,TROF,0.03149,0.02893,0.0259,0.02351,0.02051,0.0205
VNM,VNM.30_1,TROF,0.6856,0.7355,0.7745,0.8004,0.8358,0.8616
VNM,VNM.31_1,TROF,0.01799,0.02314,0.02154,0.02283,0.0212,0.02017
VNM,VNM.32_1,TROF,2.111,1.848,1.601,1.356,1.112,0.8773
VNM,VNM.33_1,TROF,0.09614,0.09945,0.103,0.1022,0.1011,0.1076
VNM,VNM.34_1,TROF,5.241,4.869,4.381,3.869,3.425,3.002
VNM,VNM.35_1,TROF,1.052,1.394,1.914,2.145,2.311,2.599
VNM,VNM.36_1,TROF,0.5182,0.5137,0.5147,0.5109,0.4917,0.459
VNM,VNM.37_1,TROF,1.825,1.796,1.753,1.7,1.649,1.61
VNM,VNM.38_1,TROF,0.1728,0.1717,0.1721,0.17,0.1707,0.1702
VNM,VNM.39_1,TROF,0.1602,0.1498,0.1408,0.169,0.1926,0.2926
VNM,VNM.3_1,TROF,0.4453,0.431,0.5309,0.5783,0.6301,0.6413
VNM,VNM.40_1,TROF,0.01223,0.01019,0.008688,0.007226,0.006052,0.005155
VNM,VNM.41_1,TROF,0.8553,0.8188,0.8046,0.7933,0.786,0.8581
VNM,VNM.42_1,TROF,0.256,0.2878,0.3043,0.3118,0.3333,0.3583
VNM,VNM.43_1,TROF,0.4723,0.4313,0.3806,0.328,0.2831,0.2449
VNM,VNM.44_1,TROF,1.896,2.091,2.171,2.243,2.303,2.377
VNM,VNM.45_1,TROF,1.405,1.321,1.228,1.138,1.054,0.988
VNM,VNM.46_1,TROF,0.9656,0.7567,0.5994,0.4719,0.394,0.3468
VNM,VNM.47_1,TROF,2.607,2.759,2.681,2.586,2.479,2.347
VNM,VNM.48_1,TROF,2.353,2.457,2.434,2.347,2.25,2.165
VNM,VNM.49_1,TROF,3.013,3.321,3.752,3.909,4.373,4.819
VNM,VNM.4_1,TROF,0.8821,1.018,1.204,1.308,1.44,1.53
VNM,VNM.50_1,TROF,4.307,4.346,4.21,4.038,3.913,3.818
VNM,VNM.51_1,TROF,0.02685,0.02498,0.02247,0.0208,0.01825,0.01697
VNM,VNM.52_1,TROF,0.5561,0.542,0.5342,0.5372,0.5226,0.5041
VNM,VNM.53_1,TROF,0.1768,0.2236,0.2666,0.2944,0.3522,0.3754
VNM,VNM.54_1,TROF,1.013,1.211,1.272,1.294,1.294,1.319
VNM,VNM.55_1,TROF,0.01168,0.009894,0.008871,0.007929,0.007072,0.006394
VNM,VNM.56_1,TROF,0.6288,0.721,0.8124,0.8207,0.8518,0.9281
VNM,VNM.57_1,TROF,0.9782,1.035,1.065,1.085,1.161,1.19
VNM,VNM.58_1,TROF,0.06521,0.06216,0.05658,0.05811,0.05846,0.06243
VNM,VNM.59_1,TROF,0.01471,0.01256,0.01058,0.008854,0.008729,0.007388
VNM,VNM.5_1,TROF,0.001758,0.001158,9.32e-4,7.94e-4,0.01727,0.0163
VNM,VNM.60_1,TROF,1.688,1.644,1.55,1.5,1.583,1.648
VNM,VNM.61_1,TROF,0.00995,0.008661,0.007665,0.006628,0.007079,0.007741
VNM,VNM.62_1,TROF,0.1215,0.1407,0.1573,0.1975,0.2008,0.2003
VNM,VNM.63_1,TROF,0.9255,0.9271,0.9061,0.8745,0.8246,0.823
VNM,VNM.6_1,TROF,0.002572,0.002743,0.002539,0.002485,0.002505,0.003113
VNM,VNM.7_1,TROF,0.2128,0.171,0.1423,0.1139,0.09037,0.0739
VNM,VNM.8_1,TROF,0.6874,0.6085,0.5776,0.5598,0.521,0.4637
VNM,VNM.9_1,TROF,1.72,1.731,1.686,1.606,1.55,1.521
VUT,VUT.1_1,TROF,0.1597,0.1384,0.1181,0.1563,0.1549,0.1426
VUT,VUT.2_1,TROF,8.047,7.191,6.44,5.747,5.112,4.477
VUT,VUT.3_1,TROF,0.1257,0.1188,0.1107,0.105,0.1083,0.101
VUT,VUT.4_1,TROF,0.1364,0.1262,0.1164,0.1371,0.1362,0.1549
VUT,VUT.5_1,TROF,2.026,1.629,1.238,0.9145,0.6772,0.4677
VUT,VUT.6_1,TROF,2.256,1.807,1.418,1.056,0.7778,0.5722
XAD,XAD.2_1,TROF,0,0,0,0,0,0
XCA,NA,TROF,0.005839,0.005225,0.00461,0.003995,0.003381,0.002766
XKO,XKO.1_1,TROF,0.01571,0.0133,0.01088,0.008461,0.006044,0.003626
XKO,XKO.3_1,TROF,0,0,0,0,0,0
XKO,XKO.7_1,TROF,0.02065,0.01848,0.0163,0.01413,0.01196,0.009783
YEM,YEM.12_1,TROF,0,0,0,0,0,0
YEM,YEM.18_1,TROF,0,0,0,0,0,0
YEM,YEM.5_1,TROF,0,0,0,0,0,0
YEM,YEM.7_1,TROF,0,0,0,0,0,0
Z01,Z01.14_1,TROF,0.09283,0.0846,0.08182,0.1088,0.1459,0.2187
Z06,Z06.1_1,TROF,8.248e-4,7.012e-4,5.776e-4,6.598e-4,0.006189,0.006569
Z07,Z07.3_1,TROF,23.63,24.77,26.84,28.79,30.36,32.9
ZAF,ZAF.1_1,TROF,6.519,6.963,7.178,7.254,7.009,6.787
ZAF,ZAF.2_1,TROF,0.3337,0.2348,0.1683,0.1218,0.07967,0.06322
ZAF,ZAF.3_1,TROF,0.2181,0.2123,0.2119,0.1905,0.1689,0.1534
ZAF,ZAF.4_1,TROF,1.149,1.164,1.181,1.142,1.155,1.24
ZAF,ZAF.5_1,TROF,1.366,1.47,1.494,1.458,1.428,1.4
ZAF,ZAF.6_1,TROF,0.5843,0.5588,0.5198,0.481,0.4584,0.4661
ZAF,ZAF.7_1,TROF,0.1074,0.09449,0.08039,0.07276,0.06189,0.07255
ZAF,ZAF.8_1,TROF,0.1065,0.099,0.09709,0.08865,0.07979,0.07208
ZAF,ZAF.9_1,TROF,0.9801,1.061,1.111,1.278,1.29,1.31
ZMB,ZMB.10_1,TROF,315.7,285.5,251.7,217.5,183.6,152.9
ZMB,ZMB.1_1,TROF,366.7,403.1,403.2,400.7,396.5,391
ZMB,ZMB.2_1,TROF,700.6,745.4,765.8,807.1,906.6,967.2
ZMB,ZMB.3_1,TROF,17.2,15.29,13.19,11.59,10.96,9.79
ZMB,ZMB.4_1,TROF,630.4,597.4,583.4,561.4,542.3,547.7
ZMB,ZMB.5_1,TROF,219,251,251.4,246.4,242.9,244
ZMB,ZMB.6_1,TROF,0.6104,0.546,0.4886,0.4584,0.4636,0.4628
ZMB,ZMB.7_1,TROF,3.447,3.653,3.751,3.904,4.18,4.315
ZMB,ZMB.8_1,TROF,695.7,830.9,962.9,1059,1119,1243
ZMB,ZMB.9_1,TROF,69.11,64.21,60.35,56.22,67.1,75.1
ZNC,ZNC.1_1,TROF,0.01778,0.01447,0.01303,0.01159,0.01015,0.008704
ZNC,ZNC.3_1,TROF,0.02478,0.02197,0.0192,0.01742,0.01632,0.0157
ZWE,ZWE.10_1,TROF,37.38,41.61,40.98,40.11,38.53,36.49
ZWE,ZWE.1_1,TROF,3.905,3.941,3.719,4.295,4.46,4.417
ZWE,ZWE.2_1,TROF,5.606,6.139,5.805,6.211,6.391,6.713
ZWE,ZWE.3_1,TROF,6.034,5.691,5.234,4.761,4.491,4.314
ZWE,ZWE.4_1,TROF,16.19,17.68,17.77,18.85,19.76,22.36
ZWE,ZWE.5_1,TROF,11.76,13.27,13.95,14.38,15.1,15.74
ZWE,ZWE.6_1,TROF,46.68,51.05,51.15,51.47,50.62,49.89
ZWE,ZWE.7_1,TROF,4.593,5.31,5.688,5.888,6.192,6.655
ZWE,ZWE.8_1,TROF,40.65,48.01,48.3,47.81,47.04,45.31
ZWE,ZWE.9_1,TROF,2.133,2.389,2.391,2.649,2.653,2.646
