GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
UKR,UKR.4_1,OPUL,0.05152,0.0393,0.0298,0.02303,0.01945,0.0172
UKR,UKR.5_1,OPUL,0.03673,0.03509,0.02866,0.02409,0.02322,0.02369
UKR,UKR.6_1,OPUL,0.05913,0.05376,0.05075,0.0648,0.0605,0.0896
UKR,UKR.7_1,OPUL,0.5442,0.4693,0.3944,0.3195,0.2446,0.1696
UKR,UKR.8_1,OPUL,0.04114,0.03864,0.03671,0.03364,0.03227,0.03459
UKR,UKR.9_1,OPUL,0.2006,0.1724,0.1516,0.1287,0.4172,0.3818
URY,URY.10_2,OPUL,0.2432,0.2258,0.2131,0.2047,0.1827,0.2014
URY,URY.11_2,OPUL,0.1918,0.1606,0.1324,0.1428,0.143,0.1774
URY,URY.12_2,OPUL,0.1493,0.1262,0.1042,0.09509,0.075,0.06997
URY,URY.13_2,OPUL,0.1897,0.2034,0.3483,0.417,0.447,0.4724
URY,URY.14_2,OPUL,0.2662,0.2985,0.3213,0.3468,0.3397,0.3578
URY,URY.15_2,OPUL,0.3701,0.3386,0.3163,0.3247,0.3407,0.3325
URY,URY.16_2,OPUL,0.139,0.1404,0.1477,0.1793,0.1773,0.1859
URY,URY.17_2,OPUL,0.09376,0.07758,0.06215,0.04776,0.03544,0.02504
URY,URY.18_2,OPUL,0.4474,0.4169,0.3989,0.5367,0.5275,0.5042
URY,URY.19_2,OPUL,0.2084,0.208,0.2038,0.2046,0.3479,0.3325
URY,URY.1_2,OPUL,0.3209,0.2869,0.2532,0.25,0.2448,0.2199
URY,URY.2_2,OPUL,0.1978,0.1938,0.1939,0.2387,0.2326,0.2315
URY,URY.3_2,OPUL,0.2722,0.2993,0.308,0.5166,0.6496,0.6471
URY,URY.4_2,OPUL,0.1065,0.09827,0.09513,0.1004,0.09845,0.09849
URY,URY.5_2,OPUL,0.3974,0.4058,0.5761,0.839,1.11,1.22
URY,URY.6_2,OPUL,0.08509,0.104,0.1011,0.168,0.1814,0.3236
URY,URY.7_2,OPUL,0.1706,0.1738,0.2091,0.3651,0.5258,0.5929
URY,URY.8_2,OPUL,0.2448,0.4335,0.5411,0.6086,0.591,0.6066
URY,URY.9_2,OPUL,0.6976,0.7256,0.6872,0.6724,0.9972,1.082
USA,USA.13_1,OPUL,1.025,0.9686,0.9379,0.8802,0.8097,0.7375
USA,USA.14_1,OPUL,0,0,0,0,0,0
USA,USA.16_1,OPUL,0.3117,8.203,7.88,7.446,7.037,6.603
USA,USA.17_1,OPUL,1.292,1.21,1.608,1.501,1.395,1.298
USA,USA.20_1,OPUL,4.054,3.786,3.517,3.248,4.894,4.579
USA,USA.23_1,OPUL,27.91,25.55,23.19,20.82,18.46,16.1
USA,USA.24_1,OPUL,0.5672,0.5701,0.5994,0.6193,0.704,0.6871
USA,USA.26_1,OPUL,74.04,85.75,88.38,83.84,85.46,80.67
USA,USA.27_1,OPUL,0.5115,0.4844,0.4321,0.3789,0.359,0.3216
USA,USA.28_1,OPUL,1.082,1.097,1.198,1.234,1.37,1.352
USA,USA.31_1,OPUL,3.003,2.82,2.636,2.453,2.269,2.086
USA,USA.33_1,OPUL,1.378,1.307,1.236,1.185,1.113,1.041
USA,USA.35_1,OPUL,0.07407,0.06559,0.07282,0.07049,0.0741,0.07001
USA,USA.36_1,OPUL,0,0.5467,0.5187,0.4906,0.4626,0.4346
USA,USA.37_1,OPUL,7.763,7.925,7.929,7.901,7.868,8.145
USA,USA.38_1,OPUL,9.749,8.521,7.355,6.193,5.156,4.189
USA,USA.39_1,OPUL,3.864,3.937,5.106,4.986,4.828,4.793
USA,USA.42_1,OPUL,0.1528,0.1457,0.1481,0.1466,0.1471,0.145
USA,USA.44_1,OPUL,5.44,5.144,5.001,5.171,6.391,7.057
USA,USA.45_1,OPUL,0,0,0,0,0,0
USA,USA.46_1,OPUL,1.448,1.343,3.51,5.493,5.158,4.823
USA,USA.48_1,OPUL,2.039,1.946,1.815,1.657,1.582,1.482
USA,USA.4_1,OPUL,33.6,33.44,34.14,33.27,35.66,33.47
USA,USA.50_1,OPUL,3.662,3.63,3.59,3.49,3.425,3.284
USA,USA.51_1,OPUL,0,0,0,0,0,0
USA,USA.5_1,OPUL,0,0,0,0,0,0
USA,USA.6_1,OPUL,0,0,0,0,0,0
UZB,UZB.10_1,OPUL,0.04402,0.03962,0.03521,0.0308,0.02767,0.02372
UZB,UZB.11_1,OPUL,0.03447,0.02941,0.02509,0.02077,0.01646,0.01215
UZB,UZB.12_1,OPUL,0,0,0,0,0,0
UZB,UZB.13_1,OPUL,0.01624,0.01469,0.01314,0.0116,0.01005,0.008505
UZB,UZB.14_1,OPUL,0.2773,0.2387,0.2001,0.1617,0.1239,0.0855
UZB,UZB.1_1,OPUL,0.009646,0.008727,0.008473,0.01338,0.01295,0.01589
UZB,UZB.3_1,OPUL,0.08405,0.07905,0.07407,0.08046,0.07496,0.08216
UZB,UZB.4_1,OPUL,0.2325,0.2006,0.1693,0.1382,0.1092,0.08236
UZB,UZB.5_1,OPUL,1.46,0.622,0.3643,0.2562,0.1842,0.1362
UZB,UZB.6_1,OPUL,0.06847,0.05936,0.05049,0.0419,0.03344,0.02508
UZB,UZB.8_1,OPUL,0.07323,0.06031,0.04799,0.03484,0.02377,0.01054
UZB,UZB.9_1,OPUL,0.03556,0.03251,0.03362,0.03072,0.02785,0.04014
VCT,VCT.1_1,OPUL,0.4372,0.3728,0.312,0.2574,0.2076,0.1672
VCT,VCT.3_1,OPUL,0.8752,0.8028,0.7346,0.6709,0.6071,0.5434
VCT,VCT.5_1,OPUL,0.208,0.1796,0.1522,0.1258,0.1038,0.08959
VCT,VCT.6_1,OPUL,0.2737,0.2353,0.1984,0.1615,0.1358,0.2086
VEN,VEN.13_1,OPUL,10.8,17.69,21.39,25.23,26.65,26.07
VEN,VEN.14_1,OPUL,2.302,2.163,2.213,2.058,1.87,1.672
VEN,VEN.15_1,OPUL,22.49,20.74,18.97,18.19,16.34,16.17
VEN,VEN.16_1,OPUL,153.1,133.9,105.3,406.7,385.1,368.1
VEN,VEN.17_1,OPUL,480.2,546.5,553.5,541.2,522.3,497.6
VEN,VEN.1_1,OPUL,366.2,343.5,320.7,298,275.2,252.5
VEN,VEN.20_1,OPUL,82.33,92.69,88.99,91.53,93.15,88.94
VEN,VEN.21_1,OPUL,451.6,472.2,458.1,464.2,472.4,484.5
VEN,VEN.22_1,OPUL,3678,3180,2681,2182,1684,1185
VEN,VEN.25_1,OPUL,3.743,3.306,2.873,2.414,1.949,1.512
VEN,VEN.3_1,OPUL,1.088,1.043,1.021,1.131,1.125,1.122
VEN,VEN.4_1,OPUL,267.6,288.8,299.7,289.7,284.5,266.8
VEN,VEN.5_1,OPUL,54260,48290,42310,36340,30360,24390
VEN,VEN.7_1,OPUL,1.202,1.169,1.206,1.457,1.364,1.553
VNM,VNM.14_1,OPUL,2.413,2.608,3.152,3.412,3.685,3.748
VNM,VNM.15_1,OPUL,1953,1655,1396,1140,896.8,668.6
VNM,VNM.19_1,OPUL,8018,6728,5437,4147,2857,1568
VNM,VNM.20_1,OPUL,10.4,10.67,10.73,10.96,11.09,10.61
VNM,VNM.21_1,OPUL,54.16,53.07,50.14,47.24,46.2,44
VNM,VNM.22_1,OPUL,25.24,33.22,39.2,44.08,56.4,59.04
VNM,VNM.23_1,OPUL,0.8373,1.055,0.9936,1.026,10.35,9.903
VNM,VNM.26_1,OPUL,3.764,3.983,4.202,4.387,4.656,4.854
VNM,VNM.27_1,OPUL,2.191,2.241,2.295,2.232,2.316,2.279
VNM,VNM.28_1,OPUL,11.78,11.34,11.36,11.63,10.78,10.81
VNM,VNM.30_1,OPUL,7.27,7.434,7.636,7.781,8.203,8.476
VNM,VNM.31_1,OPUL,0.2377,0.04352,0.004585,0.002509,0.002372,0.002615
VNM,VNM.34_1,OPUL,1268,1110,945.9,783.8,627,474.3
VNM,VNM.35_1,OPUL,12.39,16.34,22.29,24.99,27,30.41
VNM,VNM.36_1,OPUL,5.564,5.595,5.69,5.738,5.642,5.392
VNM,VNM.37_1,OPUL,241.3,206.8,173.9,141.8,111.1,83.01
VNM,VNM.38_1,OPUL,2.646,2.805,2.952,3.143,3.281,3.393
VNM,VNM.3_1,OPUL,13.22,13.41,18.42,20.08,21.59,22.77
VNM,VNM.40_1,OPUL,0.6847,0.4119,0.242,0.08245,0.003937,0
VNM,VNM.41_1,OPUL,208.5,166.4,128.9,96.13,70.04,52.75
VNM,VNM.42_1,OPUL,0.7254,0.9452,0.991,0.987,0.9681,0.9593
VNM,VNM.43_1,OPUL,1110,968.6,823.8,678.7,534.2,392.2
VNM,VNM.44_1,OPUL,28.71,31.69,33.01,33.97,34.57,35.67
VNM,VNM.46_1,OPUL,21810,18550,15550,12770,10240,7966
VNM,VNM.47_1,OPUL,42.61,41.81,38.58,35.04,31.5,27.88
VNM,VNM.48_1,OPUL,117.9,111.5,101.5,91.01,79.74,67.99
VNM,VNM.49_1,OPUL,37.59,41.86,47.54,49.79,55.82,61.37
VNM,VNM.4_1,OPUL,13.95,16.21,19.16,21.11,23.38,25.23
VNM,VNM.50_1,OPUL,136.2,135.3,129.3,122.7,120.2,112
VNM,VNM.52_1,OPUL,7.371,7.109,6.964,6.983,6.794,6.634
VNM,VNM.54_1,OPUL,98.31,87,75.26,63.56,51.22,39.59
VNM,VNM.55_1,OPUL,0.3402,0.1081,0.06113,0.03029,0.008548,0.003676
VNM,VNM.56_1,OPUL,10.24,11.64,13.06,13.28,13.93,15.32
VNM,VNM.57_1,OPUL,8.496,8.159,7.922,7.559,7.805,7.888
VNM,VNM.5_1,OPUL,0.2559,0.1455,0.1063,0.08443,0.06417,0.04719
VNM,VNM.60_1,OPUL,17.06,17.14,17.03,17.2,18.71,20.14
VNM,VNM.62_1,OPUL,1.241,1.073,0.9457,1.815,1.659,1.727
VNM,VNM.63_1,OPUL,18.87,21.34,23.1,24.21,25,26.59
VNM,VNM.8_1,OPUL,1550,1351,1151,951.9,752.4,553
XAD,XAD.2_1,OPUL,0,0,0,0,0,0
XCA,NA,OPUL,0.01437,0.01286,0.01135,0.009835,0.008322,0.006809
XKO,XKO.1_1,OPUL,1.513,1.28,1.047,0.8146,0.5818,0.3491
XKO,XKO.7_1,OPUL,7.735,6.998,6.261,5.524,7.08,8.577
YEM,YEM.2_1,OPUL,0,0,0,0,0,0
YEM,YEM.5_1,OPUL,0,0,0,0,0,0
Z01,Z01.14_1,OPUL,1.687,1.485,1.275,1.109,1.369,1.14
Z06,Z06.1_1,OPUL,0,0,0,0,0,0
Z07,Z07.3_1,OPUL,69.73,72.67,77.43,80.58,82.56,86.15
ZAF,ZAF.1_1,OPUL,88,80.78,123.6,113.6,103.7,94.07
ZAF,ZAF.2_1,OPUL,0.06343,0.05691,0.05164,0.04498,0.03952,0.0361
ZAF,ZAF.3_1,OPUL,0.1562,0.16,0.1755,0.1618,0.1547,0.156
ZAF,ZAF.4_1,OPUL,23.25,23.2,21.98,21.74,21.77,21.77
ZAF,ZAF.5_1,OPUL,0.4175,0.3771,0.337,0.3045,0.2626,0.2247
ZAF,ZAF.6_1,OPUL,2.37,2.48,2.398,2.244,2.125,2.01
ZAF,ZAF.7_1,OPUL,1.587,1.482,1.378,1.262,1.149,1.048
ZAF,ZAF.8_1,OPUL,8.318,7.305,6.306,5.288,4.269,3.252
ZAF,ZAF.9_1,OPUL,3.9,4.195,4.34,4.919,4.954,4.946
ZMB,ZMB.10_1,OPUL,9852,10200,10030,9641,9270,9173
ZMB,ZMB.1_1,OPUL,9.517,10.24,10.8,10.91,11.16,11.2
ZMB,ZMB.2_1,OPUL,60.08,69.07,76,82.13,88.31,99.52
ZMB,ZMB.3_1,OPUL,135,160.3,161.3,193.6,230.8,227.7
ZMB,ZMB.4_1,OPUL,64.42,70.59,75.14,82.42,95.19,104.8
ZMB,ZMB.5_1,OPUL,1416,1611,1620,1674,1668,1672
ZMB,ZMB.6_1,OPUL,933.1,1078,1156,1291,1434,1604
ZMB,ZMB.7_1,OPUL,10580,12010,13110,13880,15940,17430
ZMB,ZMB.8_1,OPUL,8412,9563,10840,12070,12960,14470
ZMB,ZMB.9_1,OPUL,16.16,14.22,12.17,10.21,8.326,6.484
ZNC,ZNC.1_1,OPUL,0.07283,0.05637,0.05075,0.04513,0.03951,0.033890000000000003
ZNC,ZNC.3_1,OPUL,0.1048,0.09873,0.0918,0.0883,0.08703,0.08484
ZWE,ZWE.10_1,OPUL,43.06,47.9,48.99,48.25,46.98,45.96
ZWE,ZWE.1_1,OPUL,13.27,14.14,13.46,16.36,16.94,17.03
ZWE,ZWE.2_1,OPUL,3.145,3.847,3.661,3.919,4.365,4.911
ZWE,ZWE.3_1,OPUL,79.59,85.34,88.07,87.84,87.45,89.74
ZWE,ZWE.4_1,OPUL,28.67,32.07,34.83,37.13,38.59,42.57
ZWE,ZWE.5_1,OPUL,47.09,54.38,59.76,62.03,62.4,64.06
ZWE,ZWE.6_1,OPUL,50.37,55.8,56.66,57.33,56.8,56.33
ZWE,ZWE.7_1,OPUL,6.064,7.51,8.311,8.434,8.541,9.32
ZWE,ZWE.8_1,OPUL,43.83,51.03,51.25,50.47,50.19,48.91
ZWE,ZWE.9_1,OPUL,18.17,20.33,21.82,24.41,27.33,27.09
