GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.67_1,TEMF,0.01528,0.01673,0.01729,0.0174,0.01742,0.02051
TUR,TUR.68_1,TEMF,0.03241,0.02727,0.02263,0.01827,0.01406,0.01001
TUR,TUR.69_1,TEMF,0.04661,0.04137,0.03628,0.04521,0.04799,0.04559
TUR,TUR.6_1,TEMF,0.03181,0.03057,0.03025,0.03,0.02871,0.02744
TUR,TUR.70_1,TEMF,0.01819,0.01972,0.02113,0.03557,0.04465,0.0582
TUR,TUR.71_1,TEMF,0.005573,0.004474,0.003383,0.01852,0.02177,0.09229
TUR,TUR.72_1,TEMF,0.04449,0.04247,0.04594,0.04378,0.04016,0.04137
TUR,TUR.73_1,TEMF,0.02562,0.02379,0.02242,0.02256,0.02249,0.02243
TUR,TUR.74_1,TEMF,0.01979,0.02657,0.02656,0.02505,0.024,0.02369
TUR,TUR.75_1,TEMF,0.03835,0.04504,0.04952,0.05534,0.05517,0.05098
TUR,TUR.76_1,TEMF,0.1475,0.1097,0.07185,0.0349,0.008435,0.2216
TUR,TUR.77_1,TEMF,0.007676,0.006695,0.005977,0.005927,0.00508,0.004234
TUR,TUR.78_1,TEMF,0.0112,0.009303,0.007852,0.006586,0.005523,0.005604
TUR,TUR.79_1,TEMF,0.1679,0.2554,0.2744,0.2817,0.2813,0.2861
TUR,TUR.7_1,TEMF,0.01399,0.01339,0.0122,0.0119,0.01275,0.0124
TUR,TUR.80_1,TEMF,0.03402,0.03082,0.03155,0.05347,0.0604,0.08564
TUR,TUR.81_1,TEMF,0.01667,0.01662,0.02011,0.02281,0.03989,0.04887
TUR,TUR.8_1,TEMF,0.01668,0.0197,0.02079,0.0214,0.02137,0.02144
TWN,TWN.2_1,TEMF,0.06993,0.07504,0.07318,0.07176,0.07059,0.09329
TWN,TWN.3_1,TEMF,31.38,27.26,23.13,19.01,14.88,10.76
TWN,TWN.4_1,TEMF,0.07147,0.07485,0.0699,0.06855,0.06612,0.07013
TWN,TWN.5_1,TEMF,0.1366,0.1449,0.1404,0.1447,0.1522,0.1726
TWN,TWN.6_1,TEMF,42.44,37.03,31.61,26.2,20.78,15.37
TWN,TWN.7_1,TEMF,0.1839,0.1806,0.175,0.1689,0.1653,0.1659
TZA,TZA.10_1,TEMF,85.24,97.02,108.3,143.3,221.1,239
TZA,TZA.11_1,TEMF,0.304,0.3249,0.3468,0.3844,0.4088,0.4325
TZA,TZA.12_1,TEMF,0.07284,0.06804,0.06324,0.05844,0.05364,0.04884
TZA,TZA.13_1,TEMF,17.53,19.21,20.42,21.9,23.08,24.16
TZA,TZA.14_1,TEMF,15.5,16.1,16.94,17.15,17.64,17.85
TZA,TZA.15_1,TEMF,6.677,6.873,7.04,7.485,7.797,7.724
TZA,TZA.16_1,TEMF,540.7,506,471.3,436.7,402.2,367.4
TZA,TZA.17_1,TEMF,5.641,4.967,4.308,3.66,3.031,2.357
TZA,TZA.1_1,TEMF,0.4219,0.4296,0.4371,0.43120000000000003,0.433,0.4181
TZA,TZA.20_1,TEMF,3.585,3.725,3.854,4.083,4.281,4.632
TZA,TZA.22_1,TEMF,103.1,116.7,131.3,170,213.7,239.7
TZA,TZA.23_1,TEMF,0,0,0,0,0,0
TZA,TZA.24_1,TEMF,1.718,1.61,1.503,1.395,1.376,1.264
TZA,TZA.25_1,TEMF,1.069,0.9457,0.863,0.8082,0.7382,0.6316
TZA,TZA.26_1,TEMF,211.4,219,210.7,218.3,236.1,232.7
TZA,TZA.27_1,TEMF,0.2666,0.2857,0.3085,0.3159,0.338,0.3628
TZA,TZA.28_1,TEMF,139.9,159.3,155.3,157.2,241.9,391
TZA,TZA.29_1,TEMF,412.4,442.5,465.4,515.5,552.6,611.3
TZA,TZA.2_1,TEMF,14.11,11.93,9.926,10.49,11.17,11.23
TZA,TZA.30_1,TEMF,151.1,149.8,140.5,142,145.8,176.4
TZA,TZA.31_1,TEMF,6.128,5.91,5.875,6.113,6.277,6.566
TZA,TZA.3_1,TEMF,1.673,1.475,1.275,1.097,0.9225,0.7342
TZA,TZA.4_1,TEMF,27.96,34.73,34.61,34.15,33.15,33.14
TZA,TZA.5_1,TEMF,22.72,24.97,25.33,26.26,27.43,30.56
TZA,TZA.6_1,TEMF,18.86,18.88,18.63,18.98,19.79,20.58
TZA,TZA.8_1,TEMF,0.06523,0.05742,0.05206,0.06075,0.0755,0.07914
TZA,TZA.9_1,TEMF,0.776,0.7929,0.7629,0.7273,0.8818,0.9004
UGA,UGA.10_1,TEMF,0.0123,0.01635,0.0178,0.0185,0.02296,0.02471
UGA,UGA.11_1,TEMF,0.1035,0.1093,0.1304,0.1536,0.1649,0.189
UGA,UGA.12_1,TEMF,0.1034,0.1462,0.1629,0.1721,0.2057,0.2584
UGA,UGA.13_1,TEMF,0.2306,0.236,0.2465,0.2562,0.2669,0.2955
UGA,UGA.14_1,TEMF,0.09454,0.09831,0.09693,0.09228,0.09103,0.09308
UGA,UGA.17_1,TEMF,0.05497,0.05618,0.05808,0.05781,0.05946,0.05733
UGA,UGA.18_1,TEMF,0.0749,0.08323,0.09368,0.09777,0.1134,0.1664
UGA,UGA.19_1,TEMF,0.129,0.1385,0.1476,0.1633,0.1864,0.2026
UGA,UGA.1_1,TEMF,0.1511,0.1403,0.1411,0.1321,0.1246,0.1146
UGA,UGA.20_1,TEMF,0.1555,0.139,0.1341,0.1243,0.1239,0.1456
UGA,UGA.21_1,TEMF,0.06936,0.07955,0.08859,0.09395,0.1013,0.1165
UGA,UGA.22_1,TEMF,0.03111,0.0309,0.02843,0.02958,0.02969,0.02787
UGA,UGA.23_1,TEMF,0.2402,0.2587,0.2818,0.2778,0.3058,0.2912
UGA,UGA.24_1,TEMF,0.6107,0.5508,0.5134,0.4753,0.4539,0.4237
UGA,UGA.25_1,TEMF,0.361,0.3481,0.3626,0.3987,0.4051,0.4119
UGA,UGA.26_1,TEMF,0.6603,0.7524,0.8268,0.8967,0.9625,1.049
UGA,UGA.27_1,TEMF,0.03528,0.03201,0.02931,0.02801,0.02531,0.02505
UGA,UGA.28_1,TEMF,0.05443,0.0944,0.08676,0.08112,0.07347,0.06606
UGA,UGA.29_1,TEMF,0.03082,0.02999,0.0281,0.02579,0.02421,0.0231
UGA,UGA.2_1,TEMF,0.05075,0.05442,0.05934,0.06225,0.06378,0.0667
UGA,UGA.30_1,TEMF,0.2146,0.1956,0.1938,0.1816,0.1707,0.1619
UGA,UGA.31_1,TEMF,0,0,0,0,0,0
UGA,UGA.32_1,TEMF,0.02795,0.02413,0.02076,0.01779,0.01507,0.01301
UGA,UGA.33_1,TEMF,0.0332,0.04226,0.04468,0.04409,0.04336,0.04507
UGA,UGA.34_1,TEMF,0.8921,0.9007,0.9742,1.111,1.151,1.152
UGA,UGA.35_1,TEMF,0.08039,0.09911,0.109,0.1132,0.1261,0.1516
UGA,UGA.36_1,TEMF,0.3169,0.3124,0.3157,0.3374,0.3521,0.3474
UGA,UGA.37_1,TEMF,1.037,0.8864,0.7329,0.5806,0.4315,0.2954
UGA,UGA.38_1,TEMF,0.1216,0.1298,0.1303,0.1335,0.1601,0.1895
UGA,UGA.39_1,TEMF,0.2673,0.2715,0.2671,0.2608,0.2576,0.268
UGA,UGA.3_1,TEMF,0.4263,0.3753,0.3289,0.2881,0.2448,0.206
UGA,UGA.40_1,TEMF,0.1259,0.1829,0.1873,0.192,0.1796,0.1759
UGA,UGA.41_1,TEMF,1.345,1.15,0.9595,0.7808,0.6135,0.4532
UGA,UGA.42_1,TEMF,0.1671,0.1646,0.1728,0.1677,0.1645,0.1679
UGA,UGA.43_1,TEMF,0.3379,0.3322,0.3503,0.355,0.3557,0.3609
UGA,UGA.44_1,TEMF,0.311,0.3247,0.3452,0.3566,0.3979,0.3922
UGA,UGA.45_1,TEMF,0.2521,0.2653,0.2872,0.42,0.4254,0.4184
UGA,UGA.46_1,TEMF,0.6351,0.6785,0.7263,0.8509,0.9338,0.9712
UGA,UGA.47_1,TEMF,0.1183,0.1097,0.1006,0.09356,0.08573,0.07648
UGA,UGA.48_1,TEMF,0.1251,0.1504,0.1596,0.1666,0.1878,0.2159
UGA,UGA.49_1,TEMF,0.01506,0.01433,0.01352,0.01312,0.01295,0.0129
UGA,UGA.4_1,TEMF,0.06571,0.06685,0.06348,0.06388,0.06995,0.07069
UGA,UGA.50_1,TEMF,0.08252,0.06979,0.05843,0.04808,0.03866,0.0322
UGA,UGA.51_1,TEMF,0.1098,0.1138,0.1187,0.1148,0.1134,0.1138
UGA,UGA.52_1,TEMF,0.1119,0.1372,0.1727,0.2265,0.2724,0.3079
UGA,UGA.53_1,TEMF,0.3448,0.3339,0.334,0.3189,0.3102,0.3058
UGA,UGA.54_1,TEMF,0.07054,0.06759,0.06932,0.07197,0.08364,0.09866
UGA,UGA.55_1,TEMF,0.1323,0.1347,0.1498,0.1634,0.1596,0.1598
UGA,UGA.56_1,TEMF,0.02495,0.02537,0.02501,0.02479,0.02729,0.03147
UGA,UGA.57_1,TEMF,0.2321,0.2434,0.2482,0.2469,0.2616,0.2763
UGA,UGA.58_1,TEMF,0.09556,0.08785,0.0802,0.08226,0.08778,0.1096
UGA,UGA.5_1,TEMF,0.1648,0.1409,0.1196,0.1086,0.08854,0.06944
UGA,UGA.6_1,TEMF,0.04137,0.03927,0.04068,0.0413,0.04364,0.05451
UGA,UGA.7_1,TEMF,0.07311,0.04331,0.03153,0.02203,0.01436,0.01063
UGA,UGA.8_1,TEMF,0.3101,0.2909,0.2741,0.2614,0.2446,0.2299
UGA,UGA.9_1,TEMF,0.2617,0.2421,0.234,0.2404,0.2541,0.2588
UKR,UKR.10_1,TEMF,0.004602,0.003977,0.003467,0.002914,0.004168,0.003551
UKR,UKR.12_1,TEMF,0.03875,0.03641,0.04109,0.04429,0.0586,0.0581
UKR,UKR.13_1,TEMF,0.006655,0.004682,0.003103,0.002106,0.002308,0.002088
UKR,UKR.14_1,TEMF,0.006807,0.006334,0.005713,0.004936,0.005488,0.004952
UKR,UKR.15_1,TEMF,0.03766,0.03048,0.0229,0.01678,0.01275,0.01227
UKR,UKR.16_1,TEMF,0.01807,0.01175,0.007743,0.004978,0.003011,0.001961
UKR,UKR.17_1,TEMF,0.02438,0.02158,0.01927,0.01793,0.01575,0.01394
UKR,UKR.18_1,TEMF,0.008359,0.007631,0.006488,0.005437,0.004563,0.003895
UKR,UKR.19_1,TEMF,0.02276,0.02004,0.01732,0.01458,0.01179,0.009043
UKR,UKR.1_1,TEMF,0.02285,0.01923,0.01594,0.01346,0.01121,0.01058
UKR,UKR.21_1,TEMF,0.01387,0.01042,0.007867,0.004995,0.002673,0.002021
UKR,UKR.22_1,TEMF,0.004831,0.004196,0.007281,0.006985,0.006372,0.006461
UKR,UKR.23_1,TEMF,0.01028,0.009134,0.007838,0.006542,0.005266,0.007045
UKR,UKR.24_1,TEMF,0.01172,0.01145,0.0118,0.01077,0.009727,0.008492
UKR,UKR.25_1,TEMF,0.0125,0.01183,0.01033,0.008907,0.007772,0.006978
UKR,UKR.26_1,TEMF,0.03536,0.03094,0.02686,0.02894,0.02818,0.02602
UKR,UKR.27_1,TEMF,0.001875,0.001336,0.001266,9.9e-4,7.973e-4,8.43e-4
UKR,UKR.2_1,TEMF,0.009266,0.007819,0.005903,0.004247,0.003031,0.00294
UKR,UKR.3_1,TEMF,0.008019,0.008099,0.00768,0.00712,0.006607,0.006632
UKR,UKR.4_1,TEMF,214.4,147.6,91.34,51.06,31.22,19.22
UKR,UKR.5_1,TEMF,0.00958,0.01119,0.009551,0.0083320000000000009,0.008773,0.008352
UKR,UKR.6_1,TEMF,0.005696,0.003637,0.002262,0.001454,0.001182,0.01688
UKR,UKR.7_1,TEMF,0.008059,0.007349,0.006537,0.005613,0.004718,0.003912
UKR,UKR.8_1,TEMF,0.006089,0.004034,0.003278,0.002561,0.002047,0.00409
UKR,UKR.9_1,TEMF,0.1479,0.07538,0.03549,0.0253,0.1201,0.1098
URY,URY.10_2,TEMF,0.8017,0.6935,0.5856,0.478,0.3706,0.2633
URY,URY.11_2,TEMF,0.1172,0.1097,0.1004,0.1205,0.2713,0.2596
URY,URY.12_2,TEMF,0.1491,0.1755,0.1723,0.2055,0.2379,0.3091
URY,URY.13_2,TEMF,0.04584,0.04066,0.05249,0.05555,0.05544,0.05717
URY,URY.14_2,TEMF,0.1168,0.1029,0.08987,0.07716,0.06572,0.05084
URY,URY.15_2,TEMF,0.09293,0.08165,0.07196,0.06582,0.06093,0.05366
URY,URY.16_2,TEMF,0.01833,0.01671,0.01684,0.01694,0.0161,0.01806
URY,URY.17_2,TEMF,0.1854,0.1834,0.1887,0.2134,0.2387,0.2548
URY,URY.18_2,TEMF,0.114,0.1009,0.09111,0.1133,0.107,0.1021
URY,URY.19_2,TEMF,0.04622,0.04845,0.04875,0.04892,0.1011,0.09423
URY,URY.1_2,TEMF,0.05222,0.04513,0.03855,0.03488,0.03163,0.02749
URY,URY.2_2,TEMF,0.05117,0.04376,0.03652,0.02931,0.02205,0.01482
URY,URY.3_2,TEMF,0.06445,0.07383,0.0872,0.1157,0.1209,0.122
URY,URY.4_2,TEMF,0.01714,0.01482,0.01263,0.01162,0.01027,0.009886
URY,URY.5_2,TEMF,0.1054,0.1024,0.1146,0.1552,0.1939,0.203
URY,URY.6_2,TEMF,0.01779,0.02229,0.02199,0.04186,0.04559,0.07635
URY,URY.7_2,TEMF,0.08464,0.07651,0.0732,0.09029,0.1099,0.114
URY,URY.8_2,TEMF,0.07851,0.07747,0.07277,0.06891,0.06032,0.05336
URY,URY.9_2,TEMF,3.365,2.974,2.578,2.187,1.791,1.395
USA,USA.10_1,TEMF,0.1883,0.1713,0.1528,0.1349,0.1243,0.1094
USA,USA.11_1,TEMF,1.812,1.606,1.442,1.258,1.126,1.042
USA,USA.13_1,TEMF,0.578,0.4971,0.4272,0.3514,0.2792,0.2073
USA,USA.14_1,TEMF,0.06723,0.0637,0.06195,0.05968,0.05594,0.05219
USA,USA.15_1,TEMF,0.05452,0.04951,0.04378,0.03809,0.03325,0.02945
USA,USA.16_1,TEMF,1.86,1.857,2.103,2.103,2.221,2.092
USA,USA.17_1,TEMF,0.2822,0.2948,0.2864,0.2834,0.294,0.3179
USA,USA.18_1,TEMF,0.9035,0.9268,0.9475,0.9198,0.9174,0.8737
USA,USA.19_1,TEMF,0.2558,0.311,0.317,0.3395,0.3284,0.3121
USA,USA.1_1,TEMF,0.7115,0.609,0.5461,0.4783,0.441,0.4082
USA,USA.20_1,TEMF,2.101,1.945,1.83,2.341,3.48,3.255
USA,USA.21_1,TEMF,0.231,0.217,0.2063,0.1902,0.1734,0.1537
USA,USA.22_1,TEMF,0.6062,0.5729,0.5977,0.657,0.6412,0.6214
USA,USA.23_1,TEMF,0.1497,0.1408,0.1399,0.127,0.1161,0.1345
USA,USA.24_1,TEMF,0.1036,0.09212,0.0829,0.07528,0.07117,0.06344
USA,USA.25_1,TEMF,13.08,11.14,9.257,7.444,5.695,4.072
USA,USA.26_1,TEMF,0.7263,0.6357,0.5416,0.4561,0.3775,0.3039
USA,USA.27_1,TEMF,0.06931,0.05868,0.04855,0.03835,0.02927,0.0203
USA,USA.28_1,TEMF,0.1609,0.1619,0.1763,0.1808,0.1986,0.1958
USA,USA.2_1,TEMF,0.91,0.9967,1.053,1.084,1.04,0.9917
USA,USA.30_1,TEMF,0.4862,0.3337,0.2212,0.1677,0.1343,0.1009
USA,USA.31_1,TEMF,0.3048,0.2652,0.2406,0.212,0.1901,0.1664
USA,USA.32_1,TEMF,0.003746,0.003456,0.003167,0.002878,0.002588,0.002299
USA,USA.33_1,TEMF,0.05935,0.05267,0.04683,0.04095,0.03432,0.02987
USA,USA.34_1,TEMF,4.524,3.709,3.048,2.455,2.011,1.708
USA,USA.35_1,TEMF,3.122e-4,2.319e-4,1.576e-4,9.406e-5,0.001344,0.001245
USA,USA.36_1,TEMF,0.5887,0.4885,0.393,0.3087,0.2274,0.1747
USA,USA.37_1,TEMF,0.4555,0.4571,0.4522,0.4479,0.4453,0.4622
USA,USA.38_1,TEMF,0.4748,0.4671,0.4727,0.4514,0.4355,0.414
USA,USA.39_1,TEMF,0.1733,0.1462,0.1391,0.1159,0.09604,0.08408
USA,USA.3_1,TEMF,0.00567,0.0046,0.00349,0.002435,0.001448,5.528e-4
USA,USA.41_1,TEMF,4.634,4.289,3.992,3.639,3.425,3.165
USA,USA.42_1,TEMF,0.02947,0.02757,0.02785,0.02733,0.02653,0.02592
USA,USA.43_1,TEMF,0.622,0.585,0.5515,0.5042,0.4655,0.4262
USA,USA.44_1,TEMF,0.285,0.266,0.2501,0.2395,0.2287,0.2208
USA,USA.45_1,TEMF,0.1649,0.1395,0.1154,0.09363,0.0739,0.0696
USA,USA.46_1,TEMF,0.4202,0.3705,0.3388,0.2974,0.2561,0.2157
USA,USA.47_1,TEMF,1.02,0.8777,0.7435,0.6144,0.4975,0.4136
USA,USA.48_1,TEMF,0.03175,0.0291,0.02574,0.02263,0.01951,0.01678
USA,USA.49_1,TEMF,1.03,0.9722,0.9299,0.8415,0.7562,0.6736
USA,USA.4_1,TEMF,8.648,6.705,5.007,3.529,2.373,1.647
USA,USA.50_1,TEMF,0.3647,0.3317,0.2984,0.2637,0.2316,0.1987
USA,USA.51_1,TEMF,0.5748,0.525,0.4826,0.4326,0.3825,0.3337
USA,USA.5_1,TEMF,0.03491,0.03344,0.03149,0.03079,0.03027,0.03014
USA,USA.6_1,TEMF,0.1658,0.1569,0.1241,0.1041,0.08768,0.07532
USA,USA.7_1,TEMF,0.05373,0.03698,0.03435,0.03047,0.04371,0.03995
USA,USA.8_1,TEMF,0.5042,0.6733,0.747,0.7767,0.7673,0.7594
UZB,UZB.10_1,TEMF,0.03752,0.03251,0.0275,0.02249,0.01772,0.0127
UZB,UZB.11_1,TEMF,0.01214,0.01088,0.009781,0.008689,0.007596,0.006504
UZB,UZB.12_1,TEMF,0,0,0,0,0,0
UZB,UZB.13_1,TEMF,0.005903,0.005341,0.004779,0.004217,0.003654,0.003092
UZB,UZB.14_1,TEMF,0.0245,0.02101,0.01775,0.01466,0.0117,0.008715
UZB,UZB.1_1,TEMF,0.005784,0.00518,0.004562,0.006566,0.00592,0.006895
UZB,UZB.2_1,TEMF,0,0,0,0,0,0
UZB,UZB.3_1,TEMF,0.002534,0.001782,0.001189,0.01899,0.01781,0.01682
UZB,UZB.4_1,TEMF,0.01093,0.009608,0.008373,0.007149,0.006075,0.005151
UZB,UZB.5_1,TEMF,0.3037,0.1491,0.09715,0.0729,0.05524,0.04169
UZB,UZB.6_1,TEMF,0.01102,0.00958,0.008212,0.006924,0.005681,0.004471
UZB,UZB.8_1,TEMF,0.01918,0.01638,0.01372,0.01091,0.008287,0.00558
UZB,UZB.9_1,TEMF,0.01436,0.01145,0.01037,0.008787,0.007305,0.005823
VCT,VCT.1_1,TEMF,0.03922,0.03388,0.02884,0.02437,0.02006,0.01642
VCT,VCT.3_1,TEMF,0.08738,0.08052,0.07395,0.06769,0.06143,0.05517
VCT,VCT.5_1,TEMF,0.01919,0.01688,0.01464,0.01248,0.01061,0.009289
VCT,VCT.6_1,TEMF,0.02533,0.02222,0.01921,0.0162,0.01397,0.02166
VEN,VEN.12_1,TEMF,0.6335,0.635,0.6259,0.6482,0.6756,0.6852
VEN,VEN.13_1,TEMF,0.1919,0.191,0.1998,0.2159,0.225,0.2171
VEN,VEN.14_1,TEMF,194.1,162.8,133.4,105.2,78.54,54
VEN,VEN.15_1,TEMF,2.664,2.313,1.991,1.698,1.397,1.114
VEN,VEN.16_1,TEMF,213.4,170.3,133.6,100.7,72.9,51.36
VEN,VEN.17_1,TEMF,0.3198,0.3255,0.3256,0.3426,0.3708,0.3559
VEN,VEN.18_1,TEMF,0.064,0.06585,0.06262,0.06772,0.06412,0.05985
VEN,VEN.19_1,TEMF,0.7168,0.7252,0.7236,0.6842,0.6337,0.5917
VEN,VEN.1_1,TEMF,9.635,10.62,12.77,16.53,23.67,24.39
VEN,VEN.20_1,TEMF,0.6936,0.6071,0.5208,0.4345,0.3484,0.2624
VEN,VEN.21_1,TEMF,0.3605,0.3388,0.3112,0.291,0.282,0.2808
VEN,VEN.22_1,TEMF,2.335,1.825,1.385,1.062,0.8168,0.6848
VEN,VEN.24_1,TEMF,2.083,2.087,1.996,1.961,1.91,1.841
VEN,VEN.25_1,TEMF,0.2382,0.2199,0.203,0.1929,0.1829,0.1726
VEN,VEN.2_1,TEMF,0.4132,0.4047,0.4105,0.4101,0.4089,0.4096
VEN,VEN.3_1,TEMF,0.3755,0.3788,0.3828,0.3887,0.4076,0.435
VEN,VEN.4_1,TEMF,20.76,15.5,11.36,7.902,5.257,3.415
VEN,VEN.5_1,TEMF,0.3943,0.4153,0.4282,0.4354,0.4421,0.475
VEN,VEN.6_1,TEMF,0.7102,0.6836,0.6627,0.6717,0.6847,0.6674
VEN,VEN.7_1,TEMF,4.782,4.097,3.646,3.257,2.751,2.334
VEN,VEN.8_1,TEMF,1.724,1.648,1.575,1.603,1.535,1.496
VEN,VEN.9_1,TEMF,1.218,1.206,1.214,1.237,1.598,1.548
VNM,VNM.10_1,TEMF,1.779,1.823,1.998,2.096,2.271,2.514
VNM,VNM.11_1,TEMF,0.3881,0.3484,0.3374,0.3219,0.3204,0.3097
VNM,VNM.12_1,TEMF,0.06105,0.0537,0.04646,0.03922,0.03248,0.02604
VNM,VNM.13_1,TEMF,1.689,1.339,1.056,0.8869,0.7501,0.9542
VNM,VNM.14_1,TEMF,0.1673,0.176,0.2042,0.2171,0.2313,0.2326
VNM,VNM.15_1,TEMF,0.4501,0.4271,0.4135,0.3914,0.375,0.3652
VNM,VNM.16_1,TEMF,1.491,1.383,1.265,1.163,1.07,1.004
VNM,VNM.17_1,TEMF,1.014,1.117,1.217,1.274,1.373,1.411
VNM,VNM.18_1,TEMF,0.07701,0.06703,0.05787,0.05376,0.04879,0.1021
VNM,VNM.19_1,TEMF,2.307,1.954,1.67,1.346,0.9813,1.116
VNM,VNM.1_1,TEMF,0.2647,0.2427,0.2395,0.2223,0.2026,0.1963
VNM,VNM.20_1,TEMF,1.302,1.178,1.052,0.9303,0.8053,0.6596
VNM,VNM.21_1,TEMF,0.5256,0.4974,0.4717,0.4594,0.4516,0.4383
VNM,VNM.22_1,TEMF,2.056,2.706,3.191,3.588,4.589,4.803
VNM,VNM.23_1,TEMF,0.05995,0.07257,0.06771,0.06873,0.6488,0.6201
VNM,VNM.24_1,TEMF,0.0298,0.02472,0.0204,0.01768,0.01428,0.0114
VNM,VNM.25_1,TEMF,0.4361,0.4051,0.3727,0.3501,0.3229,0.2962
VNM,VNM.26_1,TEMF,0.2228,0.2324,0.2422,0.2504,0.2635,0.2715
VNM,VNM.27_1,TEMF,0.1435,0.1381,0.2221,0.2118,0.2527,0.2351
VNM,VNM.28_1,TEMF,0.02524,0.01818,0.01153,0.00507,0.001273,5.769e-4
VNM,VNM.29_1,TEMF,0.8151,0.6702,0.586,0.5143,0.4556,0.4314
VNM,VNM.2_1,TEMF,0.09715,0.08568,0.07633,0.0656,0.05859,0.08317
VNM,VNM.30_1,TEMF,0.4555,0.4524,0.4528,0.4429,0.4389,0.4322
VNM,VNM.31_1,TEMF,0.05396,0.0329,0.02513,0.02049,0.01625,0.01201
VNM,VNM.32_1,TEMF,0.8627,0.768,0.6868,0.6167,0.5554,0.5064
VNM,VNM.33_1,TEMF,0.3371,0.3582,0.3854,0.3834,0.3746,0.3814
VNM,VNM.34_1,TEMF,13.29,11.69,10.05,8.455,6.991,5.652
VNM,VNM.35_1,TEMF,0.6671,0.8279,1.065,1.183,1.264,1.428
VNM,VNM.36_1,TEMF,0.5816,0.5423,0.5085,0.471,0.4251,0.3717
VNM,VNM.37_1,TEMF,1.269,1.133,1.007,0.8852,0.7843,0.712
VNM,VNM.38_1,TEMF,0.2402,0.2392,0.2402,0.2352,0.2286,0.22
VNM,VNM.39_1,TEMF,0.09495,0.08741,0.085319999999999993,0.1079,0.1156,0.1681
VNM,VNM.3_1,TEMF,0.9494,0.8544,0.794,0.7366,0.6934,0.6182
VNM,VNM.40_1,TEMF,0.1061,0.07746,0.05726,0.03786,0.02556,0.01989
VNM,VNM.41_1,TEMF,0.6132,0.4984,0.4065,0.3245,0.2625,0.2442
VNM,VNM.42_1,TEMF,0.03824,0.0319,0.0257,0.01964,0.01437,0.01031
VNM,VNM.43_1,TEMF,0.3462,0.3173,0.2819,0.247,0.2238,0.204
VNM,VNM.44_1,TEMF,1.922,2.125,2.201,2.272,2.33,2.397
VNM,VNM.45_1,TEMF,0.7774,0.7636,0.7456,0.7349,0.73,0.7427
VNM,VNM.46_1,TEMF,5.674,4.608,3.705,2.952,2.314,1.767
VNM,VNM.47_1,TEMF,2.064,2.198,2.144,2.077,2.006,1.913
VNM,VNM.48_1,TEMF,3.072,3.218,3.195,3.087,2.968,2.868
VNM,VNM.49_1,TEMF,2.365,2.473,2.654,2.678,2.931,3.112
VNM,VNM.4_1,TEMF,0.5173,0.573,0.6618,0.6985,0.7488,0.7836
VNM,VNM.50_1,TEMF,1.815,1.726,1.584,1.433,1.31,1.218
VNM,VNM.51_1,TEMF,0.04937,0.04449,0.03868,0.0331,0.0278,0.02373
VNM,VNM.52_1,TEMF,0.5487,0.4918,0.4386,0.3901,0.3386,0.2929
VNM,VNM.53_1,TEMF,0.5358,0.5947,0.6236,0.6806,0.745,0.7483
VNM,VNM.54_1,TEMF,1.188,1.372,1.439,1.464,1.451,1.467
VNM,VNM.55_1,TEMF,0.06786,0.04271,0.0338,0.02632,0.01979,0.0149
VNM,VNM.56_1,TEMF,0.6556,0.752,0.8456,0.8542,0.8949,0.9785
VNM,VNM.57_1,TEMF,0.6134,0.6047,0.6,0.5834,0.6118,0.6267
VNM,VNM.58_1,TEMF,0.01281,0.01079,0.007936,0.05732,0.05384,0.05075
VNM,VNM.59_1,TEMF,0.01707,0.01327,0.01062,0.008662,0.03415,0.03777
VNM,VNM.5_1,TEMF,0.08784,0.07013,0.0589,0.04927,0.03979,0.03061
VNM,VNM.60_1,TEMF,1.717,1.641,1.536,1.459,1.5,1.517
VNM,VNM.61_1,TEMF,0.01342,0.008436,0.005448,0.002893,0.001,2.707e-4
VNM,VNM.62_1,TEMF,0.267,0.2649,0.2565,0.3362,0.3096,0.3028
VNM,VNM.63_1,TEMF,0.9266,0.9897,1.013,1.019,1.012,1.032
VNM,VNM.6_1,TEMF,0.004074,0.003949,0.003549,0.003342,0.003122,0.002953
VNM,VNM.7_1,TEMF,0.3531,0.3166,0.3003,0.335,0.3147,0.4618
VNM,VNM.8_1,TEMF,0.6391,0.5618,0.551,0.5637,0.5457,0.5103
VNM,VNM.9_1,TEMF,4.329,4.509,4.488,4.379,4.286,4.235
VUT,VUT.1_1,TEMF,0.1579,0.1414,0.1255,0.1879,0.1927,0.1796
VUT,VUT.2_1,TEMF,165,156.1,147.2,138.4,129.7,120.9
VUT,VUT.3_1,TEMF,0.2223,0.205,0.1863,0.1697,0.1629,0.1441
VUT,VUT.4_1,TEMF,0.1478,0.1371,0.127,0.151,0.1504,0.1729
VUT,VUT.5_1,TEMF,1.321,1.075,0.8311,0.6231,0.4625,0.3189
VUT,VUT.6_1,TEMF,26.13,24.35,22.6,20.86,19.18,33.78
XAD,XAD.2_1,TEMF,0,0,0,0,0,0
XCA,NA,TEMF,0.2372,0.2196,0.2019,0.1843,0.1666,0.149
XKO,XKO.1_1,TEMF,0.03723,0.0315,0.02577,0.02005,0.01432,0.008591
XKO,XKO.3_1,TEMF,1.121,1.038,0.9548,0.8719,0.7889,0.7059
XKO,XKO.4_1,TEMF,0,0,0,0,0,0
