GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.13_1,REST,0.02868,0.02637,0.02562,0.02445,0.02273
RUS,RUS.14_1,REST,0.02255,0.02852,0.02692,0.02531,0.0237
RUS,RUS.15_1,REST,1.795e-4,1.447e-4,1.238e-4,2.273e-4,2.175e-4
RUS,RUS.16_1,REST,0.01913,0.01139,0.006362,0.002116,0
RUS,RUS.17_1,REST,0.0213,0.02866,0.03298,0.03174,0.02981
RUS,RUS.18_1,REST,12.19,11.36,10.55,9.863,11.8
RUS,RUS.19_1,REST,0.001072,8.909e-4,8.132e-4,7.475e-4,6.817e-4
RUS,RUS.1_1,REST,0.02583,0.0427,0.05829,0.07737,0.09269
RUS,RUS.20_1,REST,0.001737,0.003212,0.003584,0.005312,0.00582
RUS,RUS.21_1,REST,0.006736,0.006022,0.006575,0.01201,0.01361
RUS,RUS.22_1,REST,0.01575,0.01313,0.01098,0.009287,0.00782
RUS,RUS.23_1,REST,0.1701,0.153,0.1362,0.1422,0.1426
RUS,RUS.24_1,REST,18.25,16.58,14.91,13.24,11.81
RUS,RUS.25_1,REST,0.04067,0.0442,0.04312,0.04153,0.03787
RUS,RUS.26_1,REST,0,0,0,0,0
RUS,RUS.27_1,REST,0.1514,0.2003,0.2076,0.2029,0.1987
RUS,RUS.28_1,REST,0.04939,0.04377,0.03815,0.03253,0.02692
RUS,RUS.29_1,REST,0.001422,0.0012979999999999999,0.001174,0.01731,0.01635
RUS,RUS.2_1,REST,0.298,0.2744,0.2504,0.2387,0.2221
RUS,RUS.31_1,REST,0.03245,0.02985,0.03002,0.0273,0.02516
RUS,RUS.32_1,REST,0,0,0,0,0
RUS,RUS.33_1,REST,0.003013,0.001776,9.814e-4,6.525e-4,3.765e-4
RUS,RUS.34_1,REST,0.09037,0.09138,0.08925,0.0931,0.09862
RUS,RUS.35_1,REST,0.2871,0.2846,0.3118,0.2956,0.2659
RUS,RUS.36_1,REST,2.915,2.733,2.564,2.516,2.331
RUS,RUS.37_1,REST,0.05089,0.05448,0.05762,0.06726,0.07019
RUS,RUS.38_1,REST,0.05225,0.04682,0.04637,0.04344,0.08309
RUS,RUS.39_1,REST,0.08695,0.09268,0.09967,0.1357,0.1771
RUS,RUS.3_1,REST,0.08352,0.07721,0.07168,0.0663,0.1532
RUS,RUS.41_1,REST,0.03554,0.03274,0.03202,0.02913,0.02627
RUS,RUS.42_1,REST,0.03246,0.04049,0.041,0.04184,0.07719
RUS,RUS.43_1,REST,0.1855,0.1705,0.156,0.1415,0.1269
RUS,RUS.44_1,REST,0.06153,0.05753,0.05338,0.0496,0.04884
RUS,RUS.45_1,REST,0,0,0,0,0
RUS,RUS.47_1,REST,0.02818,0.03869,0.1046,0.1034,0.1018
RUS,RUS.48_1,REST,0.01484,0.01775,0.02745,0.04297,0.05391
RUS,RUS.49_1,REST,0.04878,0.04576,0.05066,0.05541,0.05352
RUS,RUS.4_1,REST,23.54,21.94,20.34,18.75,17.16
RUS,RUS.50_1,REST,0.9099,0.8469,0.7864,0.7186,0.7158
RUS,RUS.51_1,REST,0.4495,0.4147,0.3864,0.3816,0.3651
RUS,RUS.52_1,REST,0.05246,0.05558,0.1435,0.1562,0.1642
RUS,RUS.53_1,REST,0.06491,0.0548,0.054,0.05264,0.0495
RUS,RUS.54_1,REST,0.01612,0.02113,0.03376,0.03881,0.04931
RUS,RUS.55_1,REST,0.54,0.4926,0.4463,0.4005,0.456
RUS,RUS.56_1,REST,0.0181,0.0142,0.01158,0.01035,0.008621
RUS,RUS.57_1,REST,0.4974,0.4534,0.4222,0.3855,0.3422
RUS,RUS.58_1,REST,0.02094,0.02497,0.02649,0.02938,0.03161
RUS,RUS.59_1,REST,0.03905,0.05448,0.070930000000000007,0.08455,0.08956
RUS,RUS.5_1,REST,6.602e-4,5.967e-4,5.333e-4,4.699e-4,4.069e-4
RUS,RUS.60_1,REST,0,0,0,0,0
RUS,RUS.61_1,REST,0.07805,0.06587,0.05369,0.04151,0.02932
RUS,RUS.62_1,REST,0.02563,0.02618,0.02539,0.02574,0.02962
RUS,RUS.63_1,REST,0.03847,0.0403,0.04054,0.03852,0.05172
RUS,RUS.64_1,REST,0.6777,0.6394,0.6157,0.5789,0.5388
RUS,RUS.65_1,REST,0.02026,0.02034,0.02092,0.02256,0.02154
RUS,RUS.66_1,REST,2.426,3.21,3.077,3.072,3.405
RUS,RUS.67_1,REST,0.08512,0.09826,0.1065,0.1233,0.1336
RUS,RUS.68_1,REST,0.6254,0.6159,0.5927,0.5656,0.6764
RUS,RUS.69_1,REST,0.0532,0.0485,0.04745,0.04306,0.08274
RUS,RUS.6_1,REST,0.08218,0.1024,0.1577,0.1688,0.1826
RUS,RUS.70_1,REST,0.05664,0.04995,0.05873,0.08881,0.09991
RUS,RUS.71_1,REST,0,0,0,0,0
RUS,RUS.72_1,REST,0.07088,0.1349,0.1335,0.1864,0.1801
RUS,RUS.73_1,REST,0.618,0.5746,0.5273,0.5236,0.4737
RUS,RUS.74_1,REST,0.1819,0.1931,0.1785,0.1841,0.1678
RUS,RUS.75_1,REST,0.03684,0.03692,0.0482,0.04982,0.05071
RUS,RUS.76_1,REST,0.01259,0.01101,0.0138,0.01525,0.01631
RUS,RUS.77_1,REST,0.008275,0.008116,0.007415,0.006687,0.005933
RUS,RUS.78_1,REST,0.4095,0.4002,0.4796,0.4784,0.4698
RUS,RUS.79_1,REST,0.05907,0.06464,0.06372,0.07479,0.08993
RUS,RUS.7_1,REST,0.02725,0.03407,0.04579,0.05465,0.05352
RUS,RUS.81_1,REST,0.01024,0.008215,0.007024,0.005882,0.004755
RUS,RUS.82_1,REST,0.08733,0.0786,0.07104,0.07412,0.07583
RUS,RUS.83_1,REST,0.00504,0.00168,0,0,0
RUS,RUS.8_1,REST,0.151,0.1515,0.1468,0.1406,0.1331
RUS,RUS.9_1,REST,0.1909,0.1743,0.1577,0.1412,0.1246
RWA,RWA.1_1,REST,0.4762,0.5149,0.576,0.7,0.8394
RWA,RWA.2_1,REST,0.153,0.1774,0.2073,0.2399,0.2755
RWA,RWA.3_1,REST,0.1676,0.2031,0.2091,0.2336,0.2862
RWA,RWA.4_1,REST,2.215,2.511,2.79,3.203,3.562
RWA,RWA.5_1,REST,0.1158,0.1151,0.119,0.1327,0.1399
SAU,SAU.10_1,REST,0,0,0,0,0
SAU,SAU.11_1,REST,0,0,0,0,0
SAU,SAU.4_1,REST,0,0,0,0,0
SAU,SAU.5_1,REST,0,0,0,0,0
SAU,SAU.6_1,REST,0,0,0,0,0
SAU,SAU.7_1,REST,0,0,0,0,0
SDN,SDN.11_1,REST,9.788e-6,8.948e-6,8.108e-6,2.973e-5,2.774e-5
SDN,SDN.12_1,REST,0,0,0,0,0
SDN,SDN.13_1,REST,4.427e-6,4.09e-6,4.467e-6,8.506e-6,9.123e-6
SDN,SDN.14_1,REST,3.206e-4,2.746e-4,2.294e-4,8.215e-4,0.001155
SDN,SDN.15_1,REST,6.628e-4,6.241e-4,5.993e-4,5.374e-4,4.827e-4
SDN,SDN.16_1,REST,2.963e-5,2.709e-4,2.87e-4,0.001063,0.001872
SDN,SDN.17_1,REST,0.01157,0.01055,0.009536,0.008549,0.007548
SDN,SDN.18_1,REST,0,0,0,0,0
SDN,SDN.2_1,REST,9.011e-5,8.19e-5,7.369e-5,6.548e-5,5.728e-5
SDN,SDN.3_1,REST,171.4,151.7,132,112.4,92.84
SDN,SDN.4_1,REST,1.368e-5,1.237e-5,1.107e-5,1.903e-5,1.947e-5
SDN,SDN.5_1,REST,0.01262,0.01113,0.00965,0.008165,0.006681
SDN,SDN.6_1,REST,0,0,0,0,0
SDN,SDN.9_1,REST,0,0,0,0,0
SEN,SEN.10_1,REST,1.418e-5,8.002e-5,1.024e-4,1.05e-4,1.099e-4
SEN,SEN.11_1,REST,18.4,16.12,14.17,12.54,11.56
SEN,SEN.12_1,REST,0.4774,0.3823,0.3059,0.3321,0.2984
SEN,SEN.13_1,REST,0.006397,0.004714,0.003031,0.001498,0.01397
SEN,SEN.14_1,REST,70.6,73.18,75.07,80.02,82.68
SEN,SEN.1_1,REST,0.03109,0.02906,0.02702,0.02499,0.02295
SEN,SEN.3_1,REST,2.345,1.791,1.338,1.004,0.7325
SEN,SEN.5_1,REST,0.01304,0.01154,0.01008,0.009099,0.008128
SEN,SEN.6_1,REST,110.9,95.74,80.58,65.59,50.58
SEN,SEN.7_1,REST,1.785,1.499,1.269,1.317,1.462
SEN,SEN.8_1,REST,0.03663,0.1332,0.1624,0.1484,0.1344
SEN,SEN.9_1,REST,0,0,0,0,0
SGP,SGP.4_1,REST,0.844,0.2298,0.04942,0.2465,0.2303
SGP,SGP.5_1,REST,6.938,6.014,5.125,4.216,3.315
SLB,SLB.10_1,REST,3205,2751,3041,3131,2837
SLB,SLB.3_1,REST,37.56,38.25,39.06,39.33,38.71
SLB,SLB.4_1,REST,30.22,28.16,26.1,24.06,22.04
SLB,SLB.5_1,REST,1975,1822,1639,1586,1437
SLB,SLB.6_1,REST,4650,3866,3137,2449,1794
SLB,SLB.7_1,REST,1723,1489,1285,1065,855
SLE,SLE.1_1,REST,32.11,32.13,31.17,30.92,29.95
SLE,SLE.2_1,REST,32.46,32.49,32.44,32.67,34.09
SLE,SLE.3_1,REST,150.9,151.1,152.6,152.1,157.9
SLE,SLE.4_1,REST,27.56,30.57,32.12,33.57,35.73
SLV,SLV.10_1,REST,0.03301,0.0204,0.01378,0.009334,0.006639
SLV,SLV.11_1,REST,0.1807,0.1298,0.09405,0.06359,0.03936
SLV,SLV.12_1,REST,0.1319,0.1192,0.1064,0.09494,0.08386
SLV,SLV.13_1,REST,0.1019,0.08391,0.0651,0.04832,0.03672
SLV,SLV.14_1,REST,1.777,1.526,1.279,1.042,0.8132
SLV,SLV.1_1,REST,0.1316,0.1155,0.1014,0.08747,0.07539
SLV,SLV.2_1,REST,0.3552,0.2189,0.1212,0.05345,0.01495
SLV,SLV.3_1,REST,0.1495,0.0936,0.06009,0.03419,0.01546
SLV,SLV.4_1,REST,1.453,0.9033,0.5631,0.2935,0.09433
SLV,SLV.5_1,REST,0.07411,0.06808,0.06597,0.06174,0.06087
SLV,SLV.6_1,REST,0.04382,0.02824,0.01688,0.008561,0.003139
SLV,SLV.7_1,REST,0.5272,0.3333,0.1774,0.07367,0.01851
SLV,SLV.8_1,REST,0.4271,0.2667,0.1288,0.04548,0.01212
SLV,SLV.9_1,REST,1.719,1.13,0.6401,0.3037,0.1283
SMR,SMR.4_1,REST,0.001287,0.001089,8.913e-4,6.933e-4,4.952e-4
SMR,SMR.6_1,REST,0,0,0,0,0
SMR,SMR.9_1,REST,0,0,0,0,0
SOM,SOM.10_1,REST,2.534e-4,1.701e-4,9.425e-5,4.313e-5,1.341e-5
SOM,SOM.14_1,REST,0,0,0,0,0
SOM,SOM.15_1,REST,0,0,0,0,0
SOM,SOM.5_1,REST,0,0,0,0,0
SOM,SOM.6_1,REST,0,0,0,0,0
SOM,SOM.7_1,REST,0,0,0,0,0
SOM,SOM.8_1,REST,0,0,0,0,0
SOM,SOM.9_1,REST,0,0,0,0,0
SRB,SRB.10_1,REST,0.1896,0.1677,0.1458,0.1238,0.1019
SRB,SRB.11_1,REST,1.441,1.325,1.209,1.103,1.004
SRB,SRB.12_1,REST,2.499,2.394,2.305,2.115,1.924
SRB,SRB.13_1,REST,0.02426,0.02275,0.02125,0.01974,0.01823
SRB,SRB.14_1,REST,0.03646,0.03134,0.02621,0.02108,0.01595
SRB,SRB.15_1,REST,0.007555,0.006181,0.004808,0.003434,0.00206
SRB,SRB.16_1,REST,0.915,1.048,0.9663,1.145,1.09
SRB,SRB.17_1,REST,0.003008,0.002807,0.02096,0.02083,0.01998
SRB,SRB.18_1,REST,0.04652,0.04744,0.03652,0.03102,0.01982
SRB,SRB.19_1,REST,0.156,0.143,0.1413,0.162,0.1534
SRB,SRB.1_1,REST,2.729,2.336,1.944,1.554,1.165
SRB,SRB.20_1,REST,0.4499,0.435,0.4062,0.3762,0.3485
SRB,SRB.21_1,REST,0.04661,0.04057,0.03453,0.02849,0.02245
SRB,SRB.22_1,REST,0.04193,0.03754,0.03156,0.02806,0.02196
SRB,SRB.23_1,REST,0.4003,0.2719,0.1452,0.06063,0.0295
SRB,SRB.24_1,REST,0.1469,0.1366,0.1263,0.1161,0.1061
SRB,SRB.25_1,REST,0.5684,0.5235,0.4786,0.4398,0.3975
SRB,SRB.2_1,REST,0.09735,0.08008,0.06532,0.05197,0.03862
SRB,SRB.3_1,REST,0.962,0.9027,0.8435,0.7845,0.7631
SRB,SRB.4_1,REST,0.00823,0.007182,0.006133,0.005084,0.004036
SRB,SRB.5_1,REST,0.1042,0.09832,0.1093,0.1054,0.09926
SRB,SRB.6_1,REST,0.1598,0.145,0.1318,0.1245,0.112
SRB,SRB.7_1,REST,0.5775,0.4341,0.3067,0.1846,0.09325
SRB,SRB.8_1,REST,0.0499,0.04235,0.03479,0.02724,0.01968
SRB,SRB.9_1,REST,0.3026,0.2679,0.2332,0.1996,0.1909
SSD,SSD.10_1,REST,3.085,2.416,1.835,1.292,0.8539
SSD,SSD.1_1,REST,2.6,2.089,1.625,1.26,0.9137
SSD,SSD.2_1,REST,0.15,0.1187,0.09157,0.06814,0.04917
SSD,SSD.3_1,REST,7.224,6.495,5.786,5.461,4.9
SSD,SSD.4_1,REST,0.9202,0.7417,0.5705,0.4098,0.278
SSD,SSD.5_1,REST,0.3784,0.3411,0.3092,0.3181,0.3288
SSD,SSD.6_1,REST,15.74,13.2,10.9,8.721,6.697
SSD,SSD.7_1,REST,2.101,1.886,1.672,1.46,1.248
SSD,SSD.8_1,REST,0.2538,0.204,0.1614,0.1293,0.1136
SSD,SSD.9_1,REST,0.281,0.2279,0.1824,0.1628,0.2088
SUR,SUR.10_1,REST,0,0,0,0,0
SUR,SUR.2_1,REST,0,0,0,0,0
SUR,SUR.4_1,REST,0,0,0,0,0
SUR,SUR.5_1,REST,0.01907,0.0177,0.01634,0.06684,0.06379
SUR,SUR.6_1,REST,0,0,0,0,0
SUR,SUR.7_1,REST,0,0,0,0,0
SUR,SUR.8_1,REST,0,0,0,0,0
SUR,SUR.9_1,REST,0.1834,0.1236,0.07033,0.02344,0
SVK,SVK.1_1,REST,0.5748,0.5312,0.4871,0.4522,0.4071
SVK,SVK.2_1,REST,0.6771,0.5646,0.4619,0.3601,0.2585
SVK,SVK.3_1,REST,0.1142,0.09684,0.08353,0.06847,0.05401
SVK,SVK.4_1,REST,0.08048,0.07037,0.07654,0.07616,0.0667
SVK,SVK.5_1,REST,0.2024,0.186,0.1701,0.1543,0.1389
SVK,SVK.6_1,REST,0.03815,0.02936,0.02086,0.01324,0.006624
SVK,SVK.7_1,REST,0.0647,0.05133,0.03908,0.02757,0.01745
SVK,SVK.8_1,REST,0.005356,0.003301,0.001704,5.598e-4,0
SVN,SVN.10_1,REST,2.343,2.104,1.934,1.685,1.64
SVN,SVN.11_1,REST,0.249,0.2006,0.1573,0.1185,0.08369
SVN,SVN.12_1,REST,12.72,13.15,17.27,16.17,16.06
SVN,SVN.1_1,REST,9.49,9.593,9.791,9.431,9.604
SVN,SVN.2_1,REST,0.09073,0.07429,0.05947,0.0465,0.03475
SVN,SVN.3_1,REST,4.044,3.219,2.47,1.838,1.491
SVN,SVN.4_1,REST,5.566,5.468,5.18,5.231,4.949
SVN,SVN.5_1,REST,0.3174,0.2544,0.1941,0.1366,0.09904
SVN,SVN.6_1,REST,0.8796,0.5459,0.3395,0.1617,0.03719
SVN,SVN.7_1,REST,1.992,1.73,1.616,1.828,1.688
SVN,SVN.8_1,REST,1.203,1.122,1.046,0.965,0.8848
SVN,SVN.9_1,REST,0,0,0,0,0
SWE,SWE.11_1,REST,0,0,0,0,0
SWE,SWE.12_1,REST,0,0,0,0,0
SWE,SWE.13_1,REST,0,0,0,0,0
SWE,SWE.14_1,REST,0,0,0,0,0
SWE,SWE.15_1,REST,0,0,0,0,0
SWE,SWE.16_1,REST,0,0,0,0,0
SWE,SWE.17_1,REST,0,0,0,0,0
SWE,SWE.1_1,REST,0,0,0,0,0
SWE,SWE.20_1,REST,0,0,0,0,0
SWE,SWE.21_1,REST,0,0,0,0,0
SWE,SWE.4_1,REST,0,0,0,0,0
SWE,SWE.5_1,REST,0,0,0,0,0
SWE,SWE.7_1,REST,0,0,0,0,0
SWE,SWE.8_1,REST,0,0,0,0,0
SWE,SWE.9_1,REST,0,0,0,0,0
SWZ,SWZ.1_1,REST,0.2438,0.2027,0.1638,0.1318,0.1069
SWZ,SWZ.2_1,REST,0.116,0.1013,0.08649,0.07211,0.05887
SWZ,SWZ.3_1,REST,0.3774,0.3293,0.2883,0.2432,0.2023
SWZ,SWZ.4_1,REST,0.7865,0.6883,0.5905,0.4929,0.3956
SYR,SYR.10_1,REST,0.02499,0.02191,0.01908,0.01647,0.01398
SYR,SYR.11_1,REST,0.1107,0.1145,0.1068,0.1003,0.09748
SYR,SYR.13_1,REST,0.01792,0.0124,0.008969,0.005688,0.002854
SYR,SYR.14_1,REST,0.1573,0.15310000000000001,0.1436,0.1423,0.1411
SYR,SYR.1_1,REST,0.06144,0.05535,0.04927,0.05066,0.204
SYR,SYR.2_1,REST,0.8201,0.751,0.6838,0.6168,0.5506
SYR,SYR.3_1,REST,0.06679,0.05891,0.05128,0.04382,0.03638
SYR,SYR.5_1,REST,0,0,0,0,0
SYR,SYR.7_1,REST,0.05764,0.05136,0.04509,0.03882,0.03254
SYR,SYR.8_1,REST,0.1704,0.1948,0.1864,0.1726,0.1588
SYR,SYR.9_1,REST,0.04806,0.04223,0.08527,0.07892,0.07288
TCD,TCD.11_1,REST,0,0,0,0,0
TCD,TCD.12_1,REST,0.4298,0.4933,0.5222,0.5694,0.5834
TCD,TCD.13_1,REST,0.01795,0.01779,0.02028,0.02198,0.02686
TCD,TCD.14_1,REST,0.002752,0.001498,8.366e-4,7.43e-4,6.614e-4
TCD,TCD.15_1,REST,0.5178,0.5342,0.5593,0.5879,0.6497
TCD,TCD.16_1,REST,0.01449,0.01296,0.01232,0.01568,0.01796
TCD,TCD.17_1,REST,0,0,0,0,0
TCD,TCD.18_1,REST,0,0,0,0,0
TCD,TCD.19_1,REST,0,0,0,0,0
TCD,TCD.20_1,REST,0,0,0,0,0
TCD,TCD.4_1,REST,7.663e-4,4.374e-4,2.132e-4,9.385e-5,3.171e-5
TCD,TCD.7_1,REST,0,0,0,0,0
TCD,TCD.8_1,REST,0.05725,0.04961,0.04242,0.03523,0.02804
TGO,TGO.1_1,REST,2.627,2.586,2.64,2.806,3.102
TGO,TGO.2_1,REST,3.609,3.284,3.068,3.107,3.331
TGO,TGO.3_1,REST,0.4419,0.392,0.3678,0.3769,0.3588
TGO,TGO.4_1,REST,7.567,6.662,5.777,4.965,4.358
TGO,TGO.5_1,REST,0.249,0.2286,0.2086,0.1924,0.1774
THA,THA.10_1,REST,34.98,29.11,23.88,20.22,18.61
THA,THA.11_1,REST,4.237,4.344,4.403,4.74,4.838
THA,THA.12_1,REST,10.93,11.89,13.05,14.45,15.23
THA,THA.13_1,REST,20.14,20.55,20.28,21.07,21.05
THA,THA.14_1,REST,1.369,1.453,1.579,1.789,2.006
THA,THA.15_1,REST,3.405,3.367,3.115,3.499,3.933
THA,THA.16_1,REST,22.11,22.1,22.08,24.49,27.64
THA,THA.17_1,REST,0.4701,0.5882,0.7377,0.8656,1.133
THA,THA.18_1,REST,25.7,25.22,24.29,24.81,25.12
THA,THA.19_1,REST,21.81,19.1,17.07,15.72,15.16
THA,THA.1_1,REST,14.27,11.04,8.505,6.221,5.094
THA,THA.20_1,REST,133.8,115.1,96.83,79.06,61.33
THA,THA.21_1,REST,2.128,2.145,2.161,2.279,2.291
THA,THA.22_1,REST,6.239,5.281,4.363,3.566,2.82
THA,THA.23_1,REST,52.6,48.61,45.97,41.04,36.39
THA,THA.24_1,REST,1.085,1.019,0.8948,0.7288,0.6548
THA,THA.25_1,REST,2.056,1.873,1.806,1.787,1.739
THA,THA.26_1,REST,40.14,42.11,44.31,44.94,44.87
THA,THA.27_1,REST,3.043,2.512,2.632,2.373,2.375
THA,THA.28_1,REST,19.14,20.84,22.49,23.92,25.02
THA,THA.29_1,REST,2.481,2.57,2.702,3.094,3.629
THA,THA.30_1,REST,10.37,7.519,5.199,5.875,6.974
THA,THA.31_1,REST,32.51,32.02,31.61,32.25,32.86
THA,THA.32_1,REST,21.08,20.29,19.42,19.06,18.92
THA,THA.33_1,REST,28.22,28.47,28.87,29.63,32.83
THA,THA.34_1,REST,0.789,0.8902,0.9452,1.09,1.198
THA,THA.35_1,REST,3.368,3.4,3.325,3.412,3.537
THA,THA.36_1,REST,0.3257,0.178,0.09246,0.03131,7.046e-4
THA,THA.37_1,REST,1581000,1346000,1113000,895200,700300
THA,THA.38_1,REST,30.75,33.33,34.63,36.38,40.46
THA,THA.39_1,REST,31.07,30.65,29.81,29.7,29.42
THA,THA.3_1,REST,0.3955,0.3437,0.3074,0.2712,0.2365
THA,THA.40_1,REST,18.66,19.07,18.84,19.2,19.96
THA,THA.41_1,REST,5.877,5.9,5.732,5.736,5.676
THA,THA.42_1,REST,1.78,1.934,2.102,2.331,2.397
THA,THA.43_1,REST,0.8512,0.8761,0.8991,1.038,1.173
THA,THA.44_1,REST,5050,4023,3121,2340,1690
THA,THA.45_1,REST,1.224,1.371,1.463,1.608,1.668
THA,THA.46_1,REST,12090,8079,4712,1859,402.3
THA,THA.47_1,REST,1.319,1.286,1.211,1.183,1.163
THA,THA.48_1,REST,11.51,11.72,12.18,12.48,12.71
THA,THA.49_1,REST,0.4818,0.5545,0.638,0.796,0.8638
THA,THA.4_1,REST,7.456,7.957,8.265,8.917,9.81
THA,THA.50_1,REST,2.546,2.664,2.703,3.033,3.434
THA,THA.51_1,REST,16.65,16.54,15.92,15.85,15.97
THA,THA.52_1,REST,1.441,1.476,1.519,1.74,2.057
THA,THA.53_1,REST,17.77,18.37,19.32,20.34,20.34
THA,THA.54_1,REST,7.756,7.626,8.014,8.062,8.174
THA,THA.55_1,REST,0.8952,1.083,1.232,1.514,1.726
THA,THA.56_1,REST,6.065,6.297,6.728,7.459,7.941
THA,THA.57_1,REST,17.17,12.87,11.06,9.524,8.153
THA,THA.58_1,REST,3.397,3.246,4.043,5.362,6.264
THA,THA.59_1,REST,22.65,23.14,25,25.44,26.91
THA,THA.5_1,REST,11.75,13.3,14.78,16.52,18.41
THA,THA.60_1,REST,0.9748,1.004,1.012,1.02,1.047
THA,THA.61_1,REST,23.82,24.18,24.81,26.1,27.63
THA,THA.62_1,REST,4.693,6.507,8.019,9.873,12.25
THA,THA.64_1,REST,33.58,34.46,34.94,36.28,38.4
THA,THA.65_1,REST,9.898,10.23,10.33,10.35,10.47
THA,THA.66_1,REST,11.74,10.52,9.289,8.471,7.635
THA,THA.67_1,REST,46.5,49.19,50.42,52.73,54.97
THA,THA.68_1,REST,9.45,12.12,14.06,16.02,19.34
THA,THA.69_1,REST,6.414,6.652,6.878,7.291,7.44
THA,THA.6_1,REST,2.785,3.314,3.698,4.392,5.046
THA,THA.70_1,REST,30.07,30.08,29.3,30.1,30.64
THA,THA.71_1,REST,13.28,15.16,17.72,19.71,20.22
THA,THA.72_1,REST,13.9,14.54,15.78,16.62,17.23
THA,THA.73_1,REST,1.896,2.007,2.129,2.311,2.456
THA,THA.74_1,REST,12.23,12.73,12.31,13.53,16.27
THA,THA.75_1,REST,0.2171,0.2132,0.207,0.2066,0.2075
THA,THA.76_1,REST,26.79,28.97,30.67,32.54,35.38
THA,THA.77_1,REST,3.976,3.663,3.626,3.558,3.612
THA,THA.7_1,REST,0.5452,0.5064,0.4578,0.6231,0.669
THA,THA.8_1,REST,2.336,3.226,3.499,3.761,4.025
THA,THA.9_1,REST,13.13,14.46,16.33,17.62,18.25
TJK,TJK.3_1,REST,0.00249,0.001777,0.001296,9.132e-4,6.126e-4
TJK,TJK.4_1,REST,6.749e-4,3.973e-4,2.36e-4,1.65e-4,1.203e-4
TJK,TJK.5_1,REST,3.677e-5,1.781e-5,5.938e-6,0,0
TKM,TKM.1_1,REST,0.9886,0.7763,0.6075,0.471,0.3427
TKM,TKM.3_1,REST,0.02047,0.01725,0.01415,0.0112,0.008382
TKM,TKM.4_1,REST,0.4307,0.2108,0.07285,0.01994,0.003386
TKM,TKM.5_1,REST,0.03554,0.01887,0.01167,0.005877,0.00184
TLS,TLS.10_1,REST,1.054,0.8896,0.7252,0.5607,0.3963
TLS,TLS.11_1,REST,0.6423,0.8388,0.7919,0.8119,0.7964
TLS,TLS.12_1,REST,4.097,3.851,3.821,4.061,4.163
TLS,TLS.13_1,REST,2.838,2.713,2.705,2.811,2.619
TLS,TLS.1_1,REST,1.173,1.322,1.318,1.34,1.25
TLS,TLS.2_1,REST,0.5631,0.5315,0.5225,0.4959,0.4487
TLS,TLS.3_1,REST,5.869,6.561,6.706,7.184,7.155
TLS,TLS.4_1,REST,0.6041,0.6046,0.6017,0.7017,0.7163
TLS,TLS.5_1,REST,4.519,5.243,5.567,6.306,6.326
TLS,TLS.6_1,REST,2.083,1.585,1.11,0.7154,0.5301
TLS,TLS.7_1,REST,4.792,4.938,4.557,4.208,3.811
TLS,TLS.8_1,REST,0.7793,0.695,0.6511,0.573,0.5369
TLS,TLS.9_1,REST,1.707,1.542,1.459,1.391,1.297
TTO,TTO.11_1,REST,0.01225,0.01024,0.008621,0.007292,0.006252
TTO,TTO.12_1,REST,9.741,8.54,7.41,6.276,5.195
TTO,TTO.13_1,REST,13.28,11.44,9.663,7.98,6.356
TTO,TTO.14_1,REST,0.06084,0.05253,0.04442,0.03654,0.02889
TTO,TTO.15_1,REST,0.8126,0.7256,0.6416,0.5558,0.4661
TTO,TTO.2_1,REST,0.1864,0.1709,0.1567,0.1431,0.13
TTO,TTO.3_1,REST,7.67,6.807,5.984,5.353,4.749
TTO,TTO.4_1,REST,0.4022,0.3759,0.3642,0.3964,0.3737
TTO,TTO.5_1,REST,11.19,10.49,9.574,9.081,9.312
TTO,TTO.6_1,REST,3.828,3.341,2.948,2.702,2.427
TTO,TTO.7_1,REST,0.3346,0.2381,0.1463,0.06267,0.01248
TTO,TTO.9_1,REST,8.236,7.218,6.32,5.438,4.607
TUN,TUN.11_1,REST,0.07647,0.06834,0.0603,0.05313,0.04681
TUN,TUN.12_1,REST,0,0,0,0,0
TUN,TUN.13_1,REST,0.00332,0.0028769999999999998,0.002494,0.002165,0.001882
TUN,TUN.14_1,REST,0,0,0,0,0
TUN,TUN.16_1,REST,0.3442,0.3646,0.3639,0.4735,0.6037
TUN,TUN.17_1,REST,0,0,0,0,0
TUN,TUN.18_1,REST,0,0,0,0,0
TUN,TUN.19_1,REST,1.198,1.11,1.053,0.9879,1.006
TUN,TUN.1_1,REST,0.001366,0.001234,0.001212,0.001698,0.001534
TUN,TUN.20_1,REST,4.772e-6,1.591e-6,0,0,0
TUN,TUN.23_1,REST,0.007103,0.006591,0.006078,0.005584,0.005108
TUN,TUN.24_1,REST,0.06585,0.05835,0.05185,0.05173,0.04595
TUN,TUN.2_1,REST,0.3175,0.2928,0.2701,0.2601,0.2447
TUN,TUN.3_1,REST,0.04972,0.05352,0.04968,0.05113,0.05242
TUN,TUN.4_1,REST,0.7541,0.729,0.7754,0.8245,0.9167
TUN,TUN.5_1,REST,0,0,0,0,0
TUN,TUN.6_1,REST,0,0,0,0,0
TUN,TUN.7_1,REST,0.1983,0.1912,0.1739,0.2342,0.2571
TUN,TUN.8_1,REST,0.003996,0.003566,0.003137,0.00271,0.009613
TUN,TUN.9_1,REST,0,0,0,0,0
