GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MYS,MYS.10_1,MAIZ,0.1675,0.2136,0.23,0.21,0.2642
MYS,MYS.11_1,MAIZ,0.9957,1.11,1.141,1.183,1.211
MYS,MYS.12_1,MAIZ,0.6077,0.6219,0.5914,0.5673,0.5277
MYS,MYS.13_1,MAIZ,25.72,23.45,21.16,20.19,18.69
MYS,MYS.14_1,MAIZ,195.3,127.4,65.18,38.73,14.3
MYS,MYS.15_1,MAIZ,2.7,2.469,2.246,2.009,1.785
MYS,MYS.16_1,MAIZ,11,11.24,11.52,11.7,13.15
MYS,MYS.1_1,MAIZ,24.4,25.05,25.86,27.31,27.3
MYS,MYS.2_1,MAIZ,1.9,1.85,1.779,1.821,1.763
MYS,MYS.3_1,MAIZ,15.13,15.87,16.18,16.85,17.58
MYS,MYS.5_1,MAIZ,0.5744,0.5644,0.6218,0.6263,0.6056
MYS,MYS.6_1,MAIZ,2.773,2.507,2.235,2.01,1.739
MYS,MYS.7_1,MAIZ,9.269,8.973,9.26,9.39,9.495
MYS,MYS.8_1,MAIZ,38.13,34.82,31.69,30.74,31.1
MYS,MYS.9_1,MAIZ,3.296,3.052,2.78,2.546,2.263
NAM,NAM.10_1,MAIZ,1.685,1.22,0.9025,0.7874,0.7675
NAM,NAM.11_1,MAIZ,0.6463,0.7136,0.5366,0.5034,0.6478
NAM,NAM.12_1,MAIZ,28.01,21.09,16.14,16.03,17.18
NAM,NAM.13_1,MAIZ,11.87,9.801,11.04,8.032,7.445
NAM,NAM.3_1,MAIZ,0,0,0,0,0
NAM,NAM.4_1,MAIZ,0.3548,0.2966,0.2263,0.2816,0.3342
NAM,NAM.6_1,MAIZ,103.7,68.89,45.79,34.77,28.04
NAM,NAM.7_1,MAIZ,3.791,2.903,2.265,2.473,3.305
NAM,NAM.8_1,MAIZ,41.65,29.27,20.93,17.53,16.26
NAM,NAM.9_1,MAIZ,0.004996,0.05654,0.04227,0.03731,0.03685
NCL,NCL.2_1,MAIZ,0.1789,0.2333,0.3664,0.4777,0.3819
NCL,NCL.3_1,MAIZ,0.1535,0.1903,0.2999,0.39,0.2787
NER,NER.2_1,MAIZ,0,0,0,0,0
NER,NER.3_1,MAIZ,7.745e-4,7.381e-4,3.672e-4,1.869e-4,1.644e-4
NER,NER.4_1,MAIZ,0,0,0,0,0
NER,NER.7_1,MAIZ,0,0,0,0,0
NGA,NGA.10_1,MAIZ,0.995,1.005,1.259,1.44,1.43
NGA,NGA.11_1,MAIZ,1.441,1.542,1.589,1.816,1.801
NGA,NGA.12_1,MAIZ,2.644,2.228,1.925,1.94,1.588
NGA,NGA.13_1,MAIZ,2.382,2.813,3.06,3.807,4.079
NGA,NGA.14_1,MAIZ,0.3291,0.41,0.4486,0.5844,0.7724
NGA,NGA.15_1,MAIZ,0.2291,0.2269,0.2402,0.2754,0.2922
NGA,NGA.16_1,MAIZ,0.1569,0.1314,0.1088,0.1038,0.07769
NGA,NGA.17_1,MAIZ,3.745,3.651,3.582,4.127,4.137
NGA,NGA.18_1,MAIZ,0.01998,0.0182,0.01849,0.0294,0.09388
NGA,NGA.19_1,MAIZ,0.149,0.1389,0.1457,0.1803,0.1718
NGA,NGA.1_1,MAIZ,2.361,2.496,2.645,3.148,3.126
NGA,NGA.20_1,MAIZ,0.02843,0.03021,0.03278,0.07569,0.09186
NGA,NGA.21_1,MAIZ,0.005122,0.004839,0.004382,0.004618,0.004473
NGA,NGA.22_1,MAIZ,0.1442,0.1334,0.1201,0.1097,0.0945
NGA,NGA.23_1,MAIZ,1.548,1.504,1.625,1.933,2.19
NGA,NGA.24_1,MAIZ,1.718,1.533,1.378,1.44,1.424
NGA,NGA.25_1,MAIZ,2.318,2.794,3.078,3.975,4.019
NGA,NGA.26_1,MAIZ,0.4254,0.3588,0.3016,0.2922,0.2241
NGA,NGA.27_1,MAIZ,0.8161,0.7097,0.5931,0.5611,0.4261
NGA,NGA.28_1,MAIZ,2.009,2.012,2.022,2.106,2.217
NGA,NGA.29_1,MAIZ,0.9043,0.976,1.042,1.311,1.387
NGA,NGA.2_1,MAIZ,0.1353,0.1343,0.1461,0.1691,0.1713
NGA,NGA.30_1,MAIZ,1.222,1.317,1.374,1.734,1.741
NGA,NGA.31_1,MAIZ,1.589,1.35,1.16,1.168,0.948
NGA,NGA.32_1,MAIZ,0.06065,0.0538,0.04708,0.05016,0.0454
NGA,NGA.33_1,MAIZ,2.234,2.185,2.379,2.967,3.211
NGA,NGA.34_1,MAIZ,0.02601,0.02552,0.02273,0.0237,0.02738
NGA,NGA.35_1,MAIZ,0.09609,0.09154,0.09245,0.112,0.11
NGA,NGA.36_1,MAIZ,0.07004,0.06265,0.05899,0.06702,0.05458
NGA,NGA.37_1,MAIZ,0.03338,0.03154,0.02949,0.03137,0.03251
NGA,NGA.3_1,MAIZ,2,2.087,2.354,2.899,2.881
NGA,NGA.4_1,MAIZ,0.7758,0.8644,0.9011,1.072,1.173
NGA,NGA.5_1,MAIZ,0.3622,0.3041,0.2756,0.3288,0.2942
NGA,NGA.6_1,MAIZ,0.8252,0.8497,1.093,1.249,1.299
NGA,NGA.7_1,MAIZ,0.07859,0.06602,0.05608,0.06822,0.06328
NGA,NGA.8_1,MAIZ,0.02624,0.02275,0.01958,0.01951,0.01575
NGA,NGA.9_1,MAIZ,1.706,1.778,1.755,2.039,1.908
NIC,NIC.10_1,MAIZ,0.587,0.5966,0.5339,0.52,0.4616
NIC,NIC.11_1,MAIZ,0.4852,0.4411,0.4011,0.3915,0.3479
NIC,NIC.12_1,MAIZ,0.1799,0.1205,0.07903,0.05004,0.0263
NIC,NIC.13_1,MAIZ,0.3014,0.2707,0.2474,0.2369,0.2069
NIC,NIC.14_1,MAIZ,0.2791,0.2543,0.2375,0.2357,0.2765
NIC,NIC.15_1,MAIZ,1.377,1.22,1.079,1.065,0.9564
NIC,NIC.16_1,MAIZ,2.146,2.127,2.102,1.861,1.779
NIC,NIC.17_1,MAIZ,1.453,1.347,1.209,1.206,1.104
NIC,NIC.18_1,MAIZ,0.5361,0.4961,0.4687,0.4828,0.4778
NIC,NIC.1_1,MAIZ,10.6,9.868,8.986,9.283,8.631
NIC,NIC.2_1,MAIZ,4.748,4.469,4.264,4.532,4.411
NIC,NIC.3_1,MAIZ,0.2978,0.2611,0.2281,0.2183,0.1963
NIC,NIC.4_1,MAIZ,0.5027,0.4995,0.4765,0.4733,0.427
NIC,NIC.5_1,MAIZ,0.6758,0.6117,0.5566,0.5321,0.4793
NIC,NIC.6_1,MAIZ,0.5316,0.4855,0.4437,0.4359,0.3845
NIC,NIC.7_1,MAIZ,0.169,0.1188,0.07425,0.03972,0.01778
NIC,NIC.8_1,MAIZ,0.6101,0.5682,0.5276,0.5252,0.5167
NIC,NIC.9_1,MAIZ,10.89,10.39,9.786,10.38,12.54
NLD,NLD.10_1,MAIZ,0.06191,0.05703,0.05312,0.04921,0.0453
NLD,NLD.11_1,MAIZ,0.2065,0.139,0.08849,0.05064,0.01828
NLD,NLD.12_1,MAIZ,0.01513,0.01894,0.01702,0.01567,0.01732
NLD,NLD.14_1,MAIZ,0.001055,5.564e-4,2.56e-4,1.536e-4,5.119e-5
NLD,NLD.1_1,MAIZ,0.1289,0.1135,0.09821,0.08299,0.06784
NLD,NLD.2_1,MAIZ,0.1777,0.1646,0.1564,0.1453,0.1343
NLD,NLD.3_1,MAIZ,4.579,3.739,2.902,2.071,1.239
NLD,NLD.4_1,MAIZ,0.1182,0.1072,0.1062,0.0974,0.09264
NLD,NLD.5_1,MAIZ,0.2461,0.2242,0.2032,0.1824,0.1617
NLD,NLD.6_1,MAIZ,0.6718,0.6374,0.6029,0.5685,0.534
NLD,NLD.7_1,MAIZ,0.07947,0.06824,0.06273,0.05096,0.04611
NLD,NLD.8_1,MAIZ,0.03672,0.03944,0.03441,0.03066,0.02929
NLD,NLD.9_1,MAIZ,0.03145,0.02927,0.0462,0.1158,0.1089
NPL,NPL.1_1,MAIZ,0.3025,0.2585,0.2243,0.2124,0.181
NPL,NPL.2_1,MAIZ,0.08757,0.08775,0.09099,0.1038,0.1076
NPL,NPL.3_1,MAIZ,0.4705,0.4214,0.3904,0.373,0.3373
NPL,NPL.4_1,MAIZ,0.2269,0.2029,0.1872,0.1831,0.1735
NPL,NPL.5_1,MAIZ,0.2772,0.2835,0.254,0.254,0.2404
NZL,NZL.11_1,MAIZ,22.05,19.79,21.3,23.02,21.46
NZL,NZL.12_1,MAIZ,0.2193,0.1876,0.1957,0.2093,0.1843
NZL,NZL.15_1,MAIZ,32.64,26.46,25.9,25.62,20.42
NZL,NZL.16_1,MAIZ,8.443,7.281,7.654,9.134,8.146
NZL,NZL.17_1,MAIZ,3.759,3.204,3.201,3.567,3.791
NZL,NZL.18_1,MAIZ,2.8,2.823,3.188,3.659,3.334
NZL,NZL.1_1,MAIZ,157.4,114.4,98.34,82.66,53.31
NZL,NZL.2_1,MAIZ,190.6,145.4,132.1,118.8,83.06
NZL,NZL.3_1,MAIZ,0.0583,0.05184,0.05543,0.0604,0.05323
NZL,NZL.6_1,MAIZ,310,228.5,200.1,172.7,113.1
NZL,NZL.7_1,MAIZ,10.56,8.581,8.543,8.486,6.974
NZL,NZL.8_1,MAIZ,1.579,1.745,1.988,2.334,2.053
OMN,OMN.2_1,MAIZ,0,0,0,0,0
OMN,OMN.9_1,MAIZ,0,0,0,0,0
PAK,PAK.2_1,MAIZ,0,0,0,0,0
PAK,PAK.3_1,MAIZ,0.2885,0.2317,0.167,0.2235,0.1802
PAK,PAK.4_1,MAIZ,0.04554,0.03824,0.02925,0.0363,0.03021
PAK,PAK.5_1,MAIZ,0.1548,0.1329,0.1047,0.1075,0.1027
PAK,PAK.7_1,MAIZ,0.002778,0.002357,0.001839,0.00213,0.002114
PAK,PAK.8_1,MAIZ,0.006297,0.005113,0.003743,0.003405,0.002572
PAN,PAN.10_1,MAIZ,6.057,6.249,6.259,5.832,6.315
PAN,PAN.11_1,MAIZ,8.421,9.286,9.053,8.388,8.799
PAN,PAN.12_1,MAIZ,14.7,15.41,15.06,13.53,14.52
PAN,PAN.13_1,MAIZ,3.403,3.665,3.727,3.492,3.618
PAN,PAN.1_1,MAIZ,24.55,22.53,20.71,17.52,17.4
PAN,PAN.2_1,MAIZ,1.754,1.695,1.632,1.488,1.57
PAN,PAN.3_1,MAIZ,0.4854,0.5201,0.5369,0.4577,0.4757
PAN,PAN.4_1,MAIZ,34.96,35.63,33.65,30.8,32.24
PAN,PAN.5_1,MAIZ,7.858,7.406,6.655,5.534,5.586
PAN,PAN.6_1,MAIZ,25.67,25.62,26.33,22.48,24.19
PAN,PAN.7_1,MAIZ,0.1376,0.1054,0.08619,0.06687,0.06108
PAN,PAN.8_1,MAIZ,359.4,499.9,617.6,539.3,530.2
PAN,PAN.9_1,MAIZ,8.064,5.42,3.657,1.97,1.162
PER,PER.10_1,MAIZ,13.61,12.45,12.16,12,11.83
PER,PER.11_1,MAIZ,0,0,0,0,0
PER,PER.12_1,MAIZ,32.96,27.37,23.87,20.78,18.59
PER,PER.13_1,MAIZ,0.231,0.2152,0.208,0.19,0.1909
PER,PER.14_1,MAIZ,0.04348,0.03554,0.03163,0.03859,0.04052
PER,PER.16_1,MAIZ,0,0,0,0,0.003008
PER,PER.17_1,MAIZ,3798,2992,2340,1778,1388
PER,PER.18_1,MAIZ,54.77,54.96,52.94,49.6,54.7
PER,PER.1_1,MAIZ,1.978,1.826,1.866,1.868,2.046
PER,PER.20_1,MAIZ,66.16,57.87,53.56,48.86,45.22
PER,PER.21_1,MAIZ,0.437,0.3641,0.3266,0.3625,0.3411
PER,PER.22_1,MAIZ,30.83,28.36,26.95,25.22,25.03
PER,PER.23_1,MAIZ,5.531,4.08,3.206,2.5,2.09
PER,PER.25_1,MAIZ,0.9422,0.6575,0.5166,0.4013,0.2763
PER,PER.26_1,MAIZ,26.24,23.58,23.28,22.28,22
PER,PER.2_1,MAIZ,0.2611,0.2188,0.2052,0.1833,0.2048
PER,PER.3_1,MAIZ,0.1967,0.1499,0.1164,0.1007,0.09579
PER,PER.4_1,MAIZ,0,0,0,0,0
PER,PER.5_1,MAIZ,5.314,4.423,3.895,3.424,3.182
PER,PER.6_1,MAIZ,0.3763,0.3007,0.2727,0.2371,0.2373
PER,PER.8_1,MAIZ,18.55,17.51,17.07,16.33,17.17
PER,PER.9_1,MAIZ,2.022,1.536,1.227,0.9474,0.7243
PHL,PHL.10_1,MAIZ,0.493,0.4282,0.3841,0.3196,0.2665
PHL,PHL.12_1,MAIZ,1.497,1.309,1.15,0.9697,0.8191
PHL,PHL.13_1,MAIZ,0.2157,0.1943,0.1836,0.1718,0.1718
PHL,PHL.14_1,MAIZ,0.045,0.03529,0.02755,0.02019,0.01462
PHL,PHL.15_1,MAIZ,0.2498,0.2128,0.4163,0.3668,0.3402
PHL,PHL.16_1,MAIZ,0.3366,0.3226,0.3208,0.3125,0.3252
PHL,PHL.17_1,MAIZ,0.1766,0.1851,0.1797,0.1787,0.2111
PHL,PHL.18_1,MAIZ,0.4046,0.4037,0.3994,0.3961,0.3894
PHL,PHL.19_1,MAIZ,1.651,1.64,1.67,1.777,1.76
PHL,PHL.1_1,MAIZ,0.8607,0.6535,0.4894,0.3389,0.2307
PHL,PHL.20_1,MAIZ,291,246.9,210.1,170.7,135.6
PHL,PHL.22_1,MAIZ,0.7364,0.6892,0.6923,0.6654,0.6466
PHL,PHL.23_1,MAIZ,161.5,107.5,67.19,33.85,9.892
PHL,PHL.24_1,MAIZ,0.01685,0.0127,0.009408,0.006499,0.004251
PHL,PHL.25_1,MAIZ,0.1427,0.1372,0.1663,0.1563,0.1498
PHL,PHL.26_1,MAIZ,0.86240000000000006,0.7701,0.7252,0.663,0.6419
PHL,PHL.27_1,MAIZ,0.1999,0.2004,0.2448,0.2448,0.248
PHL,PHL.28_1,MAIZ,0.2025,0.1928,0.1918,0.1852,0.1942
PHL,PHL.29_1,MAIZ,1.26,1.264,1.236,1.256,1.292
PHL,PHL.2_1,MAIZ,0.4792,0.477,0.4772,0.4626,0.5086
PHL,PHL.31_1,MAIZ,1.867,1.465,1.159,0.8923,0.721
PHL,PHL.32_1,MAIZ,1.569,1.848,2.028,2.206,2.479
PHL,PHL.33_1,MAIZ,0.2731,0.2964,0.3043,0.3114,0.3302
PHL,PHL.34_1,MAIZ,0.2003,0.1742,0.1556,0.1325,0.1151
PHL,PHL.35_1,MAIZ,0.09422,0.07686,0.06433,0.05166,0.04582
PHL,PHL.36_1,MAIZ,0.1334,0.1169,0.1073,0.09412,0.08417
PHL,PHL.37_1,MAIZ,0.447,0.4468,0.4429,0.4306,0.4294
PHL,PHL.38_1,MAIZ,0.3754,0.3189,0.2728,0.223,0.1789
PHL,PHL.39_1,MAIZ,0.1218,0.1147,0.1121,0.1141,0.1203
PHL,PHL.3_1,MAIZ,2.936,2.73,2.558,2.335,2.257
PHL,PHL.40_1,MAIZ,0.216,0.2022,0.1948,0.1856,0.1772
PHL,PHL.41_1,MAIZ,0.3999,0.3878,0.3736,0.3513,0.3368
PHL,PHL.42_1,MAIZ,1.314,1.18,1.054,0.917,0.8292
PHL,PHL.43_1,MAIZ,1.122,1.014,0.9367,0.8342,0.7462
PHL,PHL.44_1,MAIZ,4.76,3.479,2.45,1.613,1.09
PHL,PHL.46_1,MAIZ,4.76,4.089,3.53,2.904,2.367
PHL,PHL.47_1,MAIZ,0.00185,6.45e-4,1.053e-4,4.772e-5,1.602e-5
PHL,PHL.48_1,MAIZ,0.4908,0.4914,0.4729,0.4408,0.4222
PHL,PHL.49_1,MAIZ,0.1252,0.1299,0.134,0.1312,0.1371
PHL,PHL.4_1,MAIZ,1.777,1.306,1.266,0.9531,0.7615
PHL,PHL.50_1,MAIZ,0.5127,0.4733,0.4449,0.4364,0.4169
PHL,PHL.53_1,MAIZ,3.927,3.04,2.383,1.785,1.36
PHL,PHL.54_1,MAIZ,0.8404,0.785,0.7512,0.7001,0.6881
PHL,PHL.55_1,MAIZ,0.1284,0.1067,0.1017,0.09618,0.1089
PHL,PHL.56_1,MAIZ,0.431,0.4055,0.375,0.3576,0.3475
PHL,PHL.57_1,MAIZ,2.106,1.88,1.713,1.487,1.296
PHL,PHL.58_1,MAIZ,1.761,1.683,1.637,1.481,1.383
PHL,PHL.59_1,MAIZ,18.95,14.61,11.12,7.837,5.559
PHL,PHL.5_1,MAIZ,2.843,2.425,2.068,1.671,1.323
PHL,PHL.60_1,MAIZ,0.1481,0.1259,0.108,0.08777,0.07195
PHL,PHL.61_1,MAIZ,1.249,1.096,0.9487,0.7874,0.6529
PHL,PHL.62_1,MAIZ,0.9162,0.8386,0.787,0.7177,0.7068
PHL,PHL.63_1,MAIZ,0.7657,0.811,0.815,0.7963,0.8047
PHL,PHL.64_1,MAIZ,2.907,2.651,2.581,2.267,2.029
PHL,PHL.65_1,MAIZ,0.09785,0.08881,0.08593,0.07899,0.07579
PHL,PHL.66_1,MAIZ,0.9467,0.772,0.6425,0.5264,0.469
PHL,PHL.67_1,MAIZ,0.368,0.3423,0.3517,0.3616,0.4087
PHL,PHL.68_1,MAIZ,30.75,25.29,20.92,16.44,12.67
PHL,PHL.69_1,MAIZ,1.148,0.9697,0.8332,0.6904,0.5742
PHL,PHL.6_1,MAIZ,0.2251,0.1222,0.08778,0.06205,0.04587
PHL,PHL.70_1,MAIZ,3.292,2.746,2.407,2.034,1.766
PHL,PHL.71_1,MAIZ,1.198,1.049,0.9538,0.8105,0.6961
PHL,PHL.73_1,MAIZ,0.4112,0.4101,0.429,0.4015,0.3948
PHL,PHL.74_1,MAIZ,1.304,1.092,0.9246,0.7824,0.6565
PHL,PHL.75_1,MAIZ,56.05,39.16,26.25,14.98,7.483
PHL,PHL.76_1,MAIZ,0.09685,0.08521,0.07782,0.07178,0.06975
PHL,PHL.77_1,MAIZ,8.541,8.692,8.817,9.137,10.47
PHL,PHL.78_1,MAIZ,8.932,7.671,6.618,5.438,4.408
PHL,PHL.79_1,MAIZ,1.174,1.088,1.077,0.9985,0.9682
PHL,PHL.7_1,MAIZ,2.931,3.092,3.106,3.195,3.229
PHL,PHL.80_1,MAIZ,0.769,0.6966,0.6814,0.6292,0.6115
PHL,PHL.81_1,MAIZ,0.8614,0.8077,0.8227,0.7653,0.7469
PHL,PHL.8_1,MAIZ,0.872,0.8201,0.7434,0.6465,0.5778
PHL,PHL.9_1,MAIZ,6.285,5.705,5.662,5.367,5.199
PNG,PNG.10_1,MAIZ,0.7721,0.8385,0.8755,0.9236,0.941
PNG,PNG.11_1,MAIZ,4.656,4.799,5.01,5.373,5.69
PNG,PNG.13_1,MAIZ,0.6461,0.6586,0.7608,0.7762,0.8376
PNG,PNG.14_1,MAIZ,1.743,1.709,2.199,2.214,2.128
PNG,PNG.15_1,MAIZ,1.548,1.313,1.073,0.8459,0.6121
PNG,PNG.16_1,MAIZ,0,0,0,0,0
PNG,PNG.17_1,MAIZ,11.14,11.98,14.35,14.9,14.91
PNG,PNG.18_1,MAIZ,37.65,35.27,32.73,30.64,28.93
PNG,PNG.19_1,MAIZ,1.876,1.952,2.049,2.123,2.109
PNG,PNG.1_1,MAIZ,49.44,52.62,60.78,61.82,62.91
PNG,PNG.20_1,MAIZ,27.39,28.27,31.45,34.19,34.99
PNG,PNG.21_1,MAIZ,0.4638,0.4726,0.4943,0.5396,0.5491
PNG,PNG.22_1,MAIZ,58.91,35.97,19.11,6.832,0.3285
PNG,PNG.2_1,MAIZ,1423,1231,1034,849.2,658
PNG,PNG.3_1,MAIZ,3.396,4.067,5.012,5.5,5.473
PNG,PNG.4_1,MAIZ,39.67,38.12,37.96,36.64,35.13
PNG,PNG.5_1,MAIZ,3.682,3.89,4.07,4.066,4.703
PNG,PNG.6_1,MAIZ,0.1236,0.1138,0.1028,0.09238,0.08842
PNG,PNG.7_1,MAIZ,1.772,1.813,1.853,1.906,1.905
PNG,PNG.9_1,MAIZ,0,0,0,0,0
POL,POL.10_1,MAIZ,0.269,0.2492,0.221,0.2024,0.2009
POL,POL.11_1,MAIZ,0.03601,0.03044,0.02454,0.02241,0.02137
POL,POL.12_1,MAIZ,0.1125,0.09738,0.08125,0.07039,0.07767
POL,POL.13_1,MAIZ,0.05282,0.04893,0.04113,0.03711,0.03893
POL,POL.14_1,MAIZ,0.1882,0.1624,0.1518,0.1326,0.1376
POL,POL.15_1,MAIZ,0.166,0.1558,0.1361,0.1471,0.1447
POL,POL.16_1,MAIZ,0.2597,0.2375,0.2083,0.188,0.2186
POL,POL.1_1,MAIZ,0.09053,0.08297,0.06723,0.06084,0.0592
POL,POL.2_1,MAIZ,0.07851,0.0706,0.06101,0.0609,0.06323
POL,POL.3_1,MAIZ,0.1349,0.1194,0.1009,0.1,0.105
POL,POL.4_1,MAIZ,0.1507,0.1372,0.1128,0.1199,0.1175
POL,POL.5_1,MAIZ,0.2426,0.2556,0.252,0.2227,0.2317
POL,POL.6_1,MAIZ,0.1493,0.1269,0.1029,0.08787,0.0903
POL,POL.7_1,MAIZ,0.09155,0.08486,0.07698,0.0764,0.08057
POL,POL.8_1,MAIZ,0.06276,0.05277,0.06573,0.07588,0.08239
POL,POL.9_1,MAIZ,0.1403,0.1188,0.1041,0.1006,0.1054
PRI,PRI.12_1,MAIZ,0.5439,0.3251,0.1498,0.1395,0.09521
PRI,PRI.22_1,MAIZ,0.8146,0.2582,0.04575,0.02215,0.003934
PRI,PRI.29_1,MAIZ,53.52,32.2,14.89,13.86,9.464
PRI,PRI.35_1,MAIZ,0.5614,0.3426,0.1616,0.1548,0.1108
PRI,PRI.37_1,MAIZ,4.803,2.85,1.31,1.235,0.8753
PRI,PRI.3_1,MAIZ,8.246,4.911,2.239,2.08,1.456
PRI,PRI.41_1,MAIZ,1.186,0.7186,0.3361,0.319,0.2251
PRI,PRI.50_1,MAIZ,0,0,0,0,0
PRI,PRI.51_1,MAIZ,11.13,6.679,3.105,2.955,2.123
PRI,PRI.62_1,MAIZ,6.906,4.266,2.05,2.026,1.526
PRI,PRI.63_1,MAIZ,0,0,0,0,0
PRI,PRI.64_1,MAIZ,1.192,0.7231,0.3383,0.3212,0.2274
PRI,PRI.68_1,MAIZ,0.30620000000000003,0.1102,0.0319,0.02072,0.006175
PRK,PRK.10_1,MAIZ,0.4917,0.4813,0.475,0.4544,0.4227
PRK,PRK.11_1,MAIZ,0.2272,0.2479,0.2424,0.2311,0.2281
PRK,PRK.12_1,MAIZ,0.03555,0.03186,0.02817,0.02448,0.02079
PRK,PRK.13_1,MAIZ,0.9623,0.9493,0.8863,0.8303,0.7533
PRK,PRK.1_1,MAIZ,0.6344,0.6431,0.6344,0.6553,0.6296
PRK,PRK.2_1,MAIZ,0.398,0.3981,0.392,0.4114,0.3813
PRK,PRK.3_1,MAIZ,0.6589,0.6875,0.6874,0.6912,0.6676
PRK,PRK.4_1,MAIZ,0.1927,0.1879,0.1915,0.1844,0.1886
PRK,PRK.5_1,MAIZ,0.02091,0.021,0.01822,0.01565,0.01333
PRK,PRK.6_1,MAIZ,0.04626,0.0421,0.03796,0.03387,0.02983
PRK,PRK.7_1,MAIZ,0.2908,0.3071,0.313,0.3293,0.3241
PRK,PRK.8_1,MAIZ,0.1592,0.1565,0.1456,0.1305,0.1162
PRK,PRK.9_1,MAIZ,0.1733,0.1657,0.1557,0.1457,0.1381
PRT,PRT.10_1,MAIZ,1.868,1.36,1.28,0.9705,0.8179
PRT,PRT.11_1,MAIZ,0.01823,0.01526,0.01508,0.01273,0.01156
PRT,PRT.12_1,MAIZ,0.0625,0.05765,0.05784,0.05068,0.04816
PRT,PRT.14_1,MAIZ,0.004314,0.004499,0.004956,0.005189,0.004931
PRT,PRT.15_1,MAIZ,0.2768,0.2382,0.2638,0.2338,0.2199
PRT,PRT.16_1,MAIZ,0.02955,0.02661,0.02626,0.02349,0.0259
PRT,PRT.17_1,MAIZ,0.02502,0.0198,0.03121,0.03141,0.03034
PRT,PRT.18_1,MAIZ,1.221,1.049,1.019,0.8852,0.844
PRT,PRT.19_1,MAIZ,0.1298,0.1245,0.1317,0.1236,0.1221
PRT,PRT.1_1,MAIZ,0.03266,0.02781,0.02727,0.02376,0.02243
PRT,PRT.20_1,MAIZ,0.7657,0.6588,0.6488,0.5807,0.5482
PRT,PRT.3_1,MAIZ,0.01343,0.01177,0.03202,0.03094,0.03338
PRT,PRT.4_1,MAIZ,0.6209,0.5169,0.5146,0.4964,0.4898
PRT,PRT.5_1,MAIZ,0.178,0.1486,0.1515,0.1376,0.1502
PRT,PRT.6_1,MAIZ,0.02538,0.02243,0.02231,0.02309,0.02196
PRT,PRT.7_1,MAIZ,0.02251,0.01894,0.01837,0.01606,0.0151
PRT,PRT.8_1,MAIZ,0.01052,0.008868,0.009933,0.01551,0.01472
PRT,PRT.9_1,MAIZ,0.04043,0.0321,0.02845,0.02336,0.02052
PRY,PRY.10_1,MAIZ,2.75,3.783,3.256,3.293,3.247
PRY,PRY.11_1,MAIZ,1.871,2.48,2.061,1.975,1.829
PRY,PRY.12_1,MAIZ,0.46,0.6198,0.5031,0.4878,0.4587
PRY,PRY.13_1,MAIZ,0.2557,0.3599,0.3018,0.2872,0.2795
PRY,PRY.14_1,MAIZ,0.1411,0.2125,0.2054,0.2133,0.263
PRY,PRY.15_1,MAIZ,0.3979,0.5413,0.4845,0.4696,0.489
PRY,PRY.16_1,MAIZ,0.7046,1.02,0.866,0.8708,0.9217
PRY,PRY.17_1,MAIZ,1.413,2.104,1.95,2.071,2.12
PRY,PRY.18_1,MAIZ,1.502,1.794,1.303,1.068,0.8572
PRY,PRY.1_1,MAIZ,1.915,2.988,2.717,2.79,2.788
PRY,PRY.2_1,MAIZ,0.3562,0.3744,0.2287,0.1559,0.1053
PRY,PRY.3_1,MAIZ,1.47,1.935,1.567,1.452,1.434
PRY,PRY.4_1,MAIZ,2.483,3.357,2.768,2.633,2.438
PRY,PRY.5_1,MAIZ,1.315,1.926,1.739,1.818,1.836
PRY,PRY.6_1,MAIZ,0.9473,1.193,0.9273,0.827,0.7551
PRY,PRY.7_1,MAIZ,0.9044,1.224,1.019,0.9497,0.9264
PRY,PRY.8_1,MAIZ,0.8072,0.9845,0.7328,0.625,0.5585
PRY,PRY.9_1,MAIZ,0.2311,0.4003,0.494,0.6929,0.7264
PSE,PSE.1_1,MAIZ,0,0,0,0,0
PSE,PSE.2_1,MAIZ,9.264e-4,7.547e-4,6.816e-4,3.237e-4,1.453e-4
ROU,ROU.10_1,MAIZ,0.5446,0.3454,0.5898,0.4987,0.451
ROU,ROU.11_1,MAIZ,0.05675,0.03617,0.08841,0.08849,0.1204
ROU,ROU.12_1,MAIZ,0.05365,0.03442,0.05897,0.06027,0.05535
ROU,ROU.13_1,MAIZ,0.03441,0.02204,0.03811,0.03278,0.03028
ROU,ROU.14_1,MAIZ,0.04763,0.0297,0.04969,0.04103,0.03714
ROU,ROU.15_1,MAIZ,0.1194,0.08061,0.2252,0.259,0.2708
ROU,ROU.16_1,MAIZ,0.2567,0.1776,0.3153,0.3973,0.3843
ROU,ROU.17_1,MAIZ,0.00255,0.001549,0.002509,0.001987,0.001651
ROU,ROU.18_1,MAIZ,0.08097,0.05416,0.08798,0.08457,0.08553
ROU,ROU.19_1,MAIZ,0.3184,0.2081,0.4049,0.3696,0.3638
ROU,ROU.1_1,MAIZ,0.005346,0.002966,0.005574,0.005157,0.005086
ROU,ROU.20_1,MAIZ,0.03601,0.02346,0.03975,0.06541,0.05999
ROU,ROU.21_1,MAIZ,0.07588,0.04307,0.06371,0.04417,0.02955
ROU,ROU.22_1,MAIZ,6.798,4.322,7.399,6.276,5.722
