GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUN,TUN.12_1,TEMF,9.789,8.759,7.728,6.698,5.667
TUN,TUN.13_1,TEMF,0.005117,0.00459,0.004097,0.003634,0.003195
TUN,TUN.16_1,TEMF,0.07608,0.07452,0.07052,0.08554,0.1254
TUN,TUN.19_1,TEMF,0.03959,0.03634,0.0331,0.0405,0.03732
TUN,TUN.1_1,TEMF,0.003349,0.002547,0.005243,0.004559,0.003871
TUN,TUN.20_1,TEMF,0.01152,0.01071,0.009912,0.009112,0.008312
TUN,TUN.23_1,TEMF,1.293e-4,7.761e-5,2.587e-5,0,0
TUN,TUN.24_1,TEMF,0.0435,0.03955,0.03665,0.03359,0.02978
TUN,TUN.2_1,TEMF,0.04906,0.04562,0.04249,0.04233,0.04097
TUN,TUN.3_1,TEMF,0.01685,0.0143,0.01192,0.01011,0.009836
TUN,TUN.4_1,TEMF,0.04499,0.04895,0.05097,0.05775,0.06468
TUN,TUN.5_1,TEMF,0,0,0,0,0
TUN,TUN.7_1,TEMF,0.05379,0.05998,0.05543,0.05398,0.0584
TUN,TUN.8_1,TEMF,0.0136,0.01225,0.01092,0.009588,0.05193
TUN,TUN.9_1,TEMF,0,0,0,0,0
TUR,TUR.10_1,TEMF,0.1467,0.1374,0.1264,0.1174,0.1077
TUR,TUR.11_1,TEMF,0.02191,0.02121,0.02013,0.01866,0.01818
TUR,TUR.12_1,TEMF,0.064,0.06539,0.06652,0.07219,0.07536
TUR,TUR.13_1,TEMF,0.01767,0.01504,0.01256,0.0102,0.008943
TUR,TUR.14_1,TEMF,0.00113,8.093e-4,6.115e-4,4.221e-4,2.487e-4
TUR,TUR.15_1,TEMF,0.02212,0.01711,0.01248,0.008224,0.005032
TUR,TUR.16_1,TEMF,0.06225,0.06812,0.06939,0.06967,0.06883
TUR,TUR.17_1,TEMF,0.02242,0.01648,0.01316,0.01463,0.01392
TUR,TUR.18_1,TEMF,0.09974,0.08998,0.1075,0.294,0.2853
TUR,TUR.19_1,TEMF,0.06079,0.05974,0.05782,0.05319,0.05013
TUR,TUR.1_1,TEMF,0.007581,0.007618,0.008047,0.009209,0.009727
TUR,TUR.20_1,TEMF,0.108,0.1039,0.1036,0.09726,0.09084
TUR,TUR.21_1,TEMF,0.03625,0.03689,0.04053,0.0449,0.04483
TUR,TUR.22_1,TEMF,0.07783,0.08081,0.08415,0.099030000000000007,0.1028
TUR,TUR.23_1,TEMF,0.05993,0.05985,0.05319,0.05608,0.0503
TUR,TUR.24_1,TEMF,0.01559,0.01384,0.01364,0.01421,0.01634
TUR,TUR.25_1,TEMF,0.01362,0.01392,0.01346,0.01234,0.01126
TUR,TUR.26_1,TEMF,0.006931,0.005057,0.003363,0.001725,8.685e-4
TUR,TUR.27_1,TEMF,0.03884,0.0333,0.02814,0.02507,0.02307
TUR,TUR.28_1,TEMF,0.006552,0.007418,0.007072,0.006793,0.006495
TUR,TUR.29_1,TEMF,0.07654,0.06267,0.04897,0.03547,0.02352
TUR,TUR.2_1,TEMF,0.01708,0.02089,0.02069,0.02056,0.01936
TUR,TUR.30_1,TEMF,0.09281,0.07153,0.05301,0.03922,0.03123
TUR,TUR.31_1,TEMF,0.006598,0.004838,0.003717,0.003618,0.002817
TUR,TUR.32_1,TEMF,0.03695,0.03181,0.02874,0.03112,0.02706
TUR,TUR.33_1,TEMF,0.002719,0.007808,0.007193,0.04174,0.03972
TUR,TUR.34_1,TEMF,0.05141,0.04619,0.04216,0.03762,0.03275
TUR,TUR.35_1,TEMF,0.5939,0.5452,0.4967,0.4483,0.4006
TUR,TUR.37_1,TEMF,0.01613,0.01614,0.01616,0.01723,0.0173
TUR,TUR.38_1,TEMF,8.035e-4,0.002542,0.002399,0.005294,0.009486
TUR,TUR.39_1,TEMF,0.03556,0.03642,0.03347,0.03157,0.03081
TUR,TUR.3_1,TEMF,0.02449,0.02067,0.01714,0.01414,0.01148
TUR,TUR.40_1,TEMF,0.02865,0.03154,0.03113,0.03432,0.03282
TUR,TUR.41_1,TEMF,0.04065,0.04267,0.04231,0.04384,0.04395
TUR,TUR.42_1,TEMF,0.01458,0.01401,0.01609,0.01686,0.01697
TUR,TUR.43_1,TEMF,0.02911,0.02442,0.01996,0.01627,0.01291
TUR,TUR.44_1,TEMF,0.1233,0.09566,0.07862,0.06783,0.06165
TUR,TUR.46_1,TEMF,0.05157,0.0578,0.06642,0.1042,0.1173
TUR,TUR.47_1,TEMF,0.04123,0.1329,0.1236,0.1685,0.1724
TUR,TUR.48_1,TEMF,0,0,0,0,0
TUR,TUR.49_1,TEMF,0.002384,0.001678,0.005085,0.006641,0.006553
TUR,TUR.4_1,TEMF,0,0,0,0,0
TUR,TUR.50_1,TEMF,0.02261,0.02215,0.02088,0.0218,0.02818
TUR,TUR.51_1,TEMF,0.0253,0.02201,0.01725,0.01258,0.009337
TUR,TUR.52_1,TEMF,0.02722,0.02446,0.02292,0.0215,0.02004
TUR,TUR.53_1,TEMF,0.01723,0.01574,0.01294,0.0111,0.009039
TUR,TUR.54_1,TEMF,0.01755,0.01502,0.01381,0.01251,0.01098
TUR,TUR.55_1,TEMF,0.03125,0.02536,0.01985,0.01941,0.01599
TUR,TUR.56_1,TEMF,0.01636,0.01623,0.01631,0.01626,0.01602
TUR,TUR.57_1,TEMF,0.5388,0.4639,0.3898,0.3275,0.256
TUR,TUR.58_1,TEMF,0.0148,0.01591,0.02073,0.02803,0.02772
TUR,TUR.59_1,TEMF,0.04453,0.04322,0.04151,0.04128,0.04024
TUR,TUR.5_1,TEMF,0.1108,0.1032,0.09563,0.08821,0.08163
TUR,TUR.60_1,TEMF,0.02452,0.02192,0.01953,0.05289,0.04925
TUR,TUR.61_1,TEMF,0.009514,0.00653,0.003729,0.001559,0.026950000000000002
TUR,TUR.62_1,TEMF,0.00134,0.001078,8.745e-4,0.001238,0.001107
TUR,TUR.63_1,TEMF,0.0978,0.08411,0.07898,0.07964,0.06623
TUR,TUR.64_1,TEMF,0.01621,0.01506,0.01506,0.01539,0.01438
TUR,TUR.65_1,TEMF,0.05474,0.05915,0.06246,0.06581,0.06138
TUR,TUR.66_1,TEMF,0.01418,0.01354,0.01306,0.01375,0.01408
TUR,TUR.67_1,TEMF,0.0206,0.02164,0.02165,0.02131,0.02097
TUR,TUR.68_1,TEMF,0.03235,0.02722,0.02259,0.01824,0.01404
TUR,TUR.69_1,TEMF,0.05122,0.04557,0.04011,0.04878,0.05218
TUR,TUR.6_1,TEMF,0.03284,0.03152,0.0308,0.0287,0.02702
TUR,TUR.70_1,TEMF,0.02406,0.02238,0.02303,0.03004,0.04665
TUR,TUR.71_1,TEMF,0.007898,0.006495,0.005091,0.02089,0.02395
TUR,TUR.72_1,TEMF,0.04884,0.04448,0.05083,0.04909,0.04475
TUR,TUR.73_1,TEMF,0.02705,0.02517,0.02413,0.02649,0.02759
TUR,TUR.74_1,TEMF,0.01899,0.0219,0.02097,0.01989,0.02169
TUR,TUR.75_1,TEMF,0.0494,0.05298,0.05098,0.04864,0.04754
TUR,TUR.76_1,TEMF,0.805,0.5892,0.3733,0.1726,0.03991
TUR,TUR.77_1,TEMF,0.009112,0.008113,0.007233,0.006863,0.005932
TUR,TUR.78_1,TEMF,0.01282,0.01066,0.009015,0.00758,0.006367
TUR,TUR.79_1,TEMF,0.1539,0.2196,0.2103,0.2048,0.2059
TUR,TUR.7_1,TEMF,0.01503,0.01456,0.01392,0.01357,0.01528
TUR,TUR.80_1,TEMF,0.02562,0.02218,0.02066,0.03614,0.04333
TUR,TUR.81_1,TEMF,0.01281,0.0111,0.009956,0.01026,0.02083
TUR,TUR.8_1,TEMF,0.02164,0.02486,0.0259,0.02621,0.02646
TWN,TWN.2_1,TEMF,0.07539,0.08084,0.07941,0.07846,0.07789
TWN,TWN.3_1,TEMF,24.36,21.16,17.97,14.78,11.58
TWN,TWN.4_1,TEMF,0.06982,0.07051,0.06568,0.06424,0.06201
TWN,TWN.5_1,TEMF,0.1474,0.1559,0.1512,0.1581,0.1656
TWN,TWN.6_1,TEMF,3.055,2.733,2.412,2.09,1.769
TWN,TWN.7_1,TEMF,0.1831,0.1793,0.1753,0.172,0.1693
TZA,TZA.10_1,TEMF,98.59,112.1,125.2,165.5,273.8
TZA,TZA.11_1,TEMF,0.3049,0.3258,0.3476,0.3851,0.4091
TZA,TZA.12_1,TEMF,0.07258,0.06779,0.06301,0.05823,0.05344
TZA,TZA.13_1,TEMF,17.43,19.13,20.34,21.81,23.01
TZA,TZA.14_1,TEMF,15.53,16.14,16.99,17.21,17.7
TZA,TZA.15_1,TEMF,6.858,7.066,7.243,7.706,8.03
TZA,TZA.16_1,TEMF,455.5,427.1,398.6,370.3,342.2
TZA,TZA.17_1,TEMF,5.427,4.775,4.135,3.505,2.889
TZA,TZA.1_1,TEMF,0.4238,0.4315,0.4391,0.433,0.4323
TZA,TZA.20_1,TEMF,3.563,3.702,3.828,4.053,4.253
TZA,TZA.22_1,TEMF,103.4,117,131.6,170.3,214
TZA,TZA.23_1,TEMF,0,0,0,0,0
TZA,TZA.24_1,TEMF,1.71,1.603,1.495,1.388,1.37
TZA,TZA.25_1,TEMF,1.069,0.945,0.8623,0.8075,0.7375
TZA,TZA.26_1,TEMF,210.5,218.1,209.9,217.5,234.5
TZA,TZA.27_1,TEMF,0.2672,0.2862,0.309,0.3162,0.3382
TZA,TZA.28_1,TEMF,141.8,160.5,156.6,158.3,241.3
TZA,TZA.29_1,TEMF,407.2,436.9,460.5,509.4,546.2
TZA,TZA.2_1,TEMF,14.71,12.67,10.83,14,14.7
TZA,TZA.30_1,TEMF,149.1,148.7,140.7,141.1,147.4
TZA,TZA.31_1,TEMF,5.989,5.77,5.728,6.003,6.157
TZA,TZA.3_1,TEMF,1.683,1.483,1.282,1.102,0.9252
TZA,TZA.4_1,TEMF,27.88,34.61,34.48,34.02,33.01
TZA,TZA.5_1,TEMF,25.05,27.36,27.9,29.52,31.31
TZA,TZA.6_1,TEMF,18.62,18.67,18.47,18.87,19.77
TZA,TZA.8_1,TEMF,0.06642,0.05846,0.05294,0.0615,0.07612
TZA,TZA.9_1,TEMF,0.815,0.8315,0.7996,0.7617,0.9079
UGA,UGA.10_1,TEMF,0.01206,0.01754,0.01889,0.01949,0.0238
UGA,UGA.11_1,TEMF,0.1081,0.1132,0.1365,0.1559,0.1685
UGA,UGA.12_1,TEMF,0.1117,0.1539,0.1721,0.1877,0.2226
UGA,UGA.13_1,TEMF,0.2246,0.2327,0.244,0.2541,0.267
UGA,UGA.14_1,TEMF,0.09763,0.1086,0.1077,0.1025,0.1005
UGA,UGA.17_1,TEMF,0.05717,0.05874,0.06047,0.06019,0.0615
UGA,UGA.18_1,TEMF,0.08157,0.09535,0.1094,0.1174,0.1348
UGA,UGA.19_1,TEMF,0.1399,0.1539,0.1651,0.1842,0.2113
UGA,UGA.1_1,TEMF,0.1508,0.14,0.1408,0.1318,0.1243
UGA,UGA.20_1,TEMF,0.1629,0.1458,0.141,0.1305,0.1297
UGA,UGA.21_1,TEMF,0.06984,0.0801,0.08923,0.09462,0.1029
UGA,UGA.22_1,TEMF,0.03069,0.03055,0.02812,0.02934,0.02951
UGA,UGA.23_1,TEMF,0.2465,0.2536,0.2678,0.2649,0.2949
UGA,UGA.24_1,TEMF,0.6087,0.5491,0.512,0.474,0.4527
UGA,UGA.25_1,TEMF,0.3584,0.347,0.362,0.3985,0.405
UGA,UGA.26_1,TEMF,0.7042,0.8083,0.888,0.9611,1.031
UGA,UGA.27_1,TEMF,0.03551,0.03224,0.02954,0.02828,0.02557
UGA,UGA.28_1,TEMF,0.1066,0.1412,0.1309,0.1234,0.1134
UGA,UGA.29_1,TEMF,0.03111,0.0303,0.02842,0.02611,0.02461
UGA,UGA.2_1,TEMF,0.05454,0.05854,0.06347,0.06661,0.06839
UGA,UGA.30_1,TEMF,0.2154,0.1977,0.1972,0.1869,0.1766
UGA,UGA.31_1,TEMF,0,0,0,0,0
UGA,UGA.32_1,TEMF,0.02737,0.02359,0.02025,0.0173,0.01461
UGA,UGA.33_1,TEMF,0.0338,0.04374,0.04747,0.04679,0.04611
UGA,UGA.34_1,TEMF,0.8959,0.9057,0.982,1.116,1.155
UGA,UGA.35_1,TEMF,0.08363,0.1044,0.1149,0.12,0.1341
UGA,UGA.36_1,TEMF,0.3263,0.3219,0.3262,0.3498,0.3651
UGA,UGA.37_1,TEMF,1.052,0.8982,0.742,0.5865,0.4352
UGA,UGA.38_1,TEMF,0.124,0.1328,0.1341,0.1378,0.165
UGA,UGA.39_1,TEMF,0.2736,0.2791,0.2751,0.2703,0.2709
UGA,UGA.3_1,TEMF,0.4458,0.3923,0.3435,0.3006,0.2552
UGA,UGA.40_1,TEMF,0.1349,0.1961,0.2008,0.2058,0.1926
UGA,UGA.41_1,TEMF,1.311,1.121,0.9358,0.7627,0.5997
UGA,UGA.42_1,TEMF,0.18,0.179,0.1876,0.1849,0.181
UGA,UGA.43_1,TEMF,0.3206,0.3152,0.3338,0.3399,0.3395
UGA,UGA.44_1,TEMF,0.2966,0.3124,0.3364,0.3639,0.4165
UGA,UGA.45_1,TEMF,0.2559,0.2675,0.2898,0.4248,0.4305
UGA,UGA.46_1,TEMF,0.6572,0.7018,0.7509,0.8802,0.9575
UGA,UGA.47_1,TEMF,0.1259,0.1166,0.1071,0.0995,0.09123
UGA,UGA.48_1,TEMF,0.1459,0.1792,0.1935,0.2087,0.2413
UGA,UGA.49_1,TEMF,0.01504,0.01432,0.01353,0.01315,0.01309
UGA,UGA.4_1,TEMF,0.07611,0.07616,0.07088,0.07871,0.08782
UGA,UGA.50_1,TEMF,0.09918,0.0839,0.07024,0.05772,0.04629
UGA,UGA.51_1,TEMF,0.111,0.1153,0.1199,0.1167,0.1163
UGA,UGA.52_1,TEMF,0.09745,0.1196,0.15,0.1951,0.2336
UGA,UGA.53_1,TEMF,0.345,0.3343,0.3351,0.3204,0.3124
UGA,UGA.54_1,TEMF,0.07774,0.07529,0.0777,0.08081,0.09393
UGA,UGA.55_1,TEMF,0.1354,0.1379,0.1534,0.169,0.1655
UGA,UGA.56_1,TEMF,0.02771,0.02873,0.02899,0.03026,0.03443
UGA,UGA.57_1,TEMF,0.2336,0.245,0.2514,0.2524,0.269
UGA,UGA.58_1,TEMF,0.09754,0.08976,0.08204,0.08389,0.08915
UGA,UGA.5_1,TEMF,0.2964,0.2522,0.219,0.1934,0.2245
UGA,UGA.6_1,TEMF,0.0368,0.03512,0.03641,0.03749,0.04014
UGA,UGA.7_1,TEMF,0.06898,0.03672,0.02426,0.01445,0.006768
UGA,UGA.8_1,TEMF,0.3137,0.2944,0.2772,0.2642,0.2471
UGA,UGA.9_1,TEMF,0.2726,0.2531,0.2442,0.2517,0.2684
UKR,UKR.10_1,TEMF,0.004437,0.003831,0.003338,0.002923,0.002993
UKR,UKR.11_1,TEMF,0,0,0,0,0
UKR,UKR.12_1,TEMF,0.04154,0.03916,0.04415,0.04901,0.06587
UKR,UKR.13_1,TEMF,0.006845,0.004743,0.003076,0.002095,0.002355
UKR,UKR.14_1,TEMF,0.008964,0.008342,0.007604,0.006713,0.007136
UKR,UKR.15_1,TEMF,0.0355,0.03001,0.02361,0.01842,0.01484
UKR,UKR.16_1,TEMF,0.01898,0.01239,0.008156,0.005237,0.003148
UKR,UKR.17_1,TEMF,0.0248,0.02206,0.01976,0.01838,0.01616
UKR,UKR.18_1,TEMF,0.00754,0.006577,0.005591,0.004658,0.003852
UKR,UKR.19_1,TEMF,0.02913,0.02547,0.02177,0.01923,0.01547
UKR,UKR.1_1,TEMF,0.02649,0.02138,0.01683,0.01355,0.01111
UKR,UKR.21_1,TEMF,0.01147,0.008562,0.007317,0.004897,0.002912
UKR,UKR.22_1,TEMF,0.00622,0.006313,0.006862,0.007768,0.008142
UKR,UKR.23_1,TEMF,0.004599,0.004223,0.003679,0.006353,0.005655
UKR,UKR.24_1,TEMF,0.009613,0.009141,0.008214,0.007514,0.006761
UKR,UKR.25_1,TEMF,0.01431,0.01412,0.01245,0.01087,0.00958
UKR,UKR.26_1,TEMF,0.03103,0.02643,0.02226,0.0188,0.0167
UKR,UKR.27_1,TEMF,0.002993,0.002414,0.002284,0.001976,0.00231
UKR,UKR.2_1,TEMF,0.008073,0.006774,0.00509,0.003679,0.00255
UKR,UKR.3_1,TEMF,0.008814,0.00881,0.008157,0.01122,0.01051
UKR,UKR.4_1,TEMF,210.3,144.2,88.52,47.85,27.63
UKR,UKR.5_1,TEMF,0.01052,0.0123,0.0105,0.009178,0.00971
UKR,UKR.6_1,TEMF,0.007547,0.004898,0.003103,0.002061,0.004306
UKR,UKR.7_1,TEMF,0.006182,0.005298,0.004577,0.003878,0.003206
UKR,UKR.8_1,TEMF,0.009143,0.009935,0.008601,0.007724,0.00713
UKR,UKR.9_1,TEMF,0.1751,0.09173,0.04511,0.03181,0.1304
URY,URY.10_2,TEMF,0.791,0.6844,0.578,0.4719,0.3659
URY,URY.11_2,TEMF,0.1182,0.1107,0.1015,0.3072,0.3018
URY,URY.12_2,TEMF,0.1608,0.1813,0.1835,0.2602,0.2815
URY,URY.13_2,TEMF,0.04373,0.03904,0.05146,0.05497,0.05528
URY,URY.14_2,TEMF,0.1136,0.1013,0.08742,0.07545,0.061
URY,URY.15_2,TEMF,0.1005,0.08875,0.07862,0.07198,0.06613
URY,URY.16_2,TEMF,0.01704,0.01552,0.01587,0.01617,0.01539
URY,URY.17_2,TEMF,0.1826,0.1795,0.1816,0.3888,0.3974
URY,URY.18_2,TEMF,0.1196,0.1095,0.1006,0.1226,0.1152
URY,URY.19_2,TEMF,0.04626,0.04587,0.07438,0.07734,0.2998
URY,URY.1_2,TEMF,0.05157,0.04397,0.03695,0.03342,0.0304
URY,URY.2_2,TEMF,0.05849,0.0499,0.04148,0.03315,0.0248
URY,URY.3_2,TEMF,0.06747,0.07899,0.09246,0.1199,0.1272
URY,URY.4_2,TEMF,0.01684,0.01462,0.01262,0.01183,0.01046
URY,URY.5_2,TEMF,0.09617,0.09357,0.1678,0.249,0.2772
URY,URY.6_2,TEMF,0.01997,0.02409,0.02376,0.08929,0.09548
URY,URY.7_2,TEMF,0.09298,0.08352,0.08021,0.148,0.1864
URY,URY.8_2,TEMF,0.05711,0.0528,0.0504,0.04896,0.04299
URY,URY.9_2,TEMF,2.498,2.197,1.902,1.605,1.298
USA,USA.10_1,TEMF,0.2024,0.1876,0.1704,0.1541,0.1456
USA,USA.11_1,TEMF,3.537,3.119,2.754,2.384,2.119
USA,USA.13_1,TEMF,0.54990000000000006,0.4741,0.4123,0.3437,0.277
USA,USA.14_1,TEMF,5.989,5.673,5.439,5.541,5.391
USA,USA.15_1,TEMF,5.874,5.323,4.687,4.09,3.594
USA,USA.16_1,TEMF,206.2,204.5,231.7,237,268.8
USA,USA.17_1,TEMF,10.41,10.85,10.49,10.43,11.08
USA,USA.18_1,TEMF,79.51,81.01,81.95,84.72,87.91
USA,USA.19_1,TEMF,42.36,50.46,50.91,54.6,54.05
USA,USA.1_1,TEMF,27.01,23.22,20.49,18.08,17.07
USA,USA.20_1,TEMF,1.846,1.708,1.607,2.071,3.116
USA,USA.21_1,TEMF,19.48,17.54,15.63,14.49,13.33
USA,USA.22_1,TEMF,0.5389,0.5057,0.4803,0.5412,0.5269
USA,USA.23_1,TEMF,0.1833,0.1716,0.1591,0.1457,0.1346
USA,USA.24_1,TEMF,3.883,3.467,3.143,2.916,2.949
USA,USA.25_1,TEMF,992,843.7,701.2,563.5,431.4
USA,USA.26_1,TEMF,58.04,50.83,43.28,36.63,30.53
USA,USA.27_1,TEMF,5.376,4.636,4.004,3.382,3.013
USA,USA.28_1,TEMF,48.02,48.02,51.59,53.37,59.27
USA,USA.29_1,TEMF,0.02648,0.02452,0.02256,0.0206,0.01864
USA,USA.2_1,TEMF,130.4,140.5,143.3,141.1,137.8
USA,USA.30_1,TEMF,0.4175,0.3197,0.2327,0.1765,0.1413
USA,USA.31_1,TEMF,0.3784,0.3311,0.2824,0.2448,0.2258
USA,USA.32_1,TEMF,0.8951,0.826,0.7568,0.6877,0.6185
USA,USA.33_1,TEMF,0.05339,0.04635,0.04083,0.03639,0.03078
USA,USA.34_1,TEMF,2.834,2.311,1.885,1.521,1.263
USA,USA.35_1,TEMF,0.2565,0.1905,0.1295,0.07729,1.094
USA,USA.36_1,TEMF,46.63,38.62,30.96,24.27,17.88
USA,USA.37_1,TEMF,52.4,52.68,52.89,52.72,53.06
USA,USA.38_1,TEMF,0.2474,0.2446,0.2513,0.2447,0.2382
USA,USA.39_1,TEMF,0.1666,0.1393,0.1169,0.09647,0.07949
USA,USA.3_1,TEMF,0.03238,0.02833,0.02424,0.02019,0.01621
USA,USA.41_1,TEMF,2.065,1.94,1.789,1.637,1.553
USA,USA.42_1,TEMF,32.25,30.23,30.41,29.78,28.84
USA,USA.43_1,TEMF,44.01,40.91,38.05,35.02,32.59
USA,USA.44_1,TEMF,49.71,43.99,38.93,34.5,30.53
USA,USA.45_1,TEMF,0.07188,0.0652,0.0588,0.05355,0.04844
USA,USA.46_1,TEMF,0.394,0.3466,0.3159,0.2761,0.2367
USA,USA.47_1,TEMF,1.205,1.03,0.8693,0.7272,0.5877
USA,USA.48_1,TEMF,0.09194,0.08408,0.07612,0.0682,0.05926
USA,USA.49_1,TEMF,82.08,76.81,70.81,67.95,65.31
USA,USA.4_1,TEMF,1046,813,608,430.5,290.6
USA,USA.50_1,TEMF,0.277,0.2516,0.2259,0.2018,0.1789
USA,USA.51_1,TEMF,513.8,469.3,434.6,390.2,345.9
USA,USA.5_1,TEMF,0.1543,0.15,0.1441,0.1448,0.1414
USA,USA.6_1,TEMF,2.269,2.057,1.571,1.263,1.02
USA,USA.7_1,TEMF,0.1196,0.08638,0.07684,0.06755,0.06093
USA,USA.8_1,TEMF,46.73,46.52,46.01,51.14,51
UZB,UZB.10_1,TEMF,0.03893,0.03372,0.02852,0.02331,0.01837
UZB,UZB.11_1,TEMF,0.01329,0.01191,0.01071,0.009515,0.008319
UZB,UZB.12_1,TEMF,0,0,0,0,0
UZB,UZB.13_1,TEMF,0.01224,0.01107,0.009905,0.008739,0.007574
UZB,UZB.14_1,TEMF,0.02343,0.02005,0.01691,0.01395,0.01114
UZB,UZB.1_1,TEMF,0.006319,0.005658,0.004983,0.00715,0.006445
UZB,UZB.3_1,TEMF,0.003835,0.003528,0.003221,0.09673,0.09162
UZB,UZB.4_1,TEMF,0.01229,0.0108,0.009416,0.008041,0.006836
UZB,UZB.5_1,TEMF,0.3998,0.1873,0.1019,0.0693,0.04818
UZB,UZB.6_1,TEMF,0.01096,0.009531,0.008169,0.006888,0.005651
UZB,UZB.8_1,TEMF,0.05127,0.04512,0.03969,0.03349,0.02826
UZB,UZB.9_1,TEMF,0.02039,0.01639,0.01486,0.01259,0.01046
VCT,VCT.1_1,TEMF,0.03966,0.03422,0.02907,0.02465,0.02094
VCT,VCT.3_1,TEMF,0.08162,0.0749,0.06847,0.06232,0.05617
VCT,VCT.5_1,TEMF,0.01665,0.01477,0.01294,0.01116,0.009614
VCT,VCT.6_1,TEMF,0.02463,0.02147,0.01841,0.01534,0.01313
VEN,VEN.12_1,TEMF,0.6368,0.6384,0.6293,0.6517,0.6791
VEN,VEN.13_1,TEMF,0.1918,0.191,0.1998,0.2159,0.2251
VEN,VEN.14_1,TEMF,193.3,162.2,132.9,104.8,78.3
VEN,VEN.15_1,TEMF,2.709,2.352,2.025,1.727,1.421
VEN,VEN.16_1,TEMF,212.4,169.6,133.2,100.5,72.91
VEN,VEN.17_1,TEMF,0.3199,0.3256,0.3256,0.3425,0.3701
VEN,VEN.18_1,TEMF,0.06402,0.06587,0.06264,0.06774,0.06414
VEN,VEN.19_1,TEMF,0.72,0.7278,0.7257,0.6861,0.6354
VEN,VEN.1_1,TEMF,11.57,12.47,14.5,18.61,26.87
VEN,VEN.20_1,TEMF,0.6905,0.6044,0.5184,0.4325,0.3467
VEN,VEN.21_1,TEMF,0.3603,0.3386,0.311,0.2902,0.2813
VEN,VEN.22_1,TEMF,2.331,1.822,1.382,1.06,0.8151
VEN,VEN.24_1,TEMF,2.185,2.19,2.094,2.058,2.005
VEN,VEN.25_1,TEMF,0.2384,0.2198,0.203,0.1928,0.1828
VEN,VEN.2_1,TEMF,0.4131,0.4046,0.4104,0.41,0.4088
VEN,VEN.3_1,TEMF,0.3763,0.3795,0.3833,0.3896,0.4075
VEN,VEN.4_1,TEMF,20.7,15.46,11.34,7.898,5.26
VEN,VEN.5_1,TEMF,0.3954,0.417,0.43,0.4372,0.444
VEN,VEN.6_1,TEMF,0.7116,0.6851,0.6642,0.6733,0.6862
VEN,VEN.7_1,TEMF,4.772,4.089,3.64,3.251,2.746
VEN,VEN.8_1,TEMF,1.747,1.671,1.596,1.629,1.559
VEN,VEN.9_1,TEMF,1.156,1.14,1.139,1.166,1.65
VNM,VNM.10_1,TEMF,1.756,1.799,1.975,2.075,2.25
VNM,VNM.11_1,TEMF,0.3833,0.3457,0.3354,0.3224,0.3213
VNM,VNM.12_1,TEMF,0.06112,0.05375,0.04648,0.03923,0.03247
VNM,VNM.13_1,TEMF,1.624,1.204,0.8938,0.7139,0.5781
VNM,VNM.14_1,TEMF,0.1639,0.1719,0.1987,0.2105,0.2252
VNM,VNM.15_1,TEMF,0.4513,0.4257,0.4132,0.3937,0.3783
VNM,VNM.16_1,TEMF,1.491,1.385,1.269,1.17,1.078
VNM,VNM.17_1,TEMF,1.025,1.121,1.211,1.268,1.368
VNM,VNM.18_1,TEMF,0.07354,0.06408,0.05546,0.0522,0.04869
VNM,VNM.19_1,TEMF,1.654,1.472,1.284,1.1,0.8585
VNM,VNM.1_1,TEMF,0.2353,0.2157,0.2109,0.1975,0.1708
VNM,VNM.20_1,TEMF,1.282,1.16,1.036,0.916,0.7929
VNM,VNM.21_1,TEMF,0.5292,0.4998,0.4735,0.4579,0.4431
VNM,VNM.22_1,TEMF,5.714,7.129,8.214,8.967,10.92
VNM,VNM.23_1,TEMF,0.0347,0.04202,0.03948,0.03625,0.3846
VNM,VNM.24_1,TEMF,0.02331,0.0191,0.0157,0.01396,0.01145
VNM,VNM.25_1,TEMF,0.4465,0.4211,0.3899,0.3669,0.3394
VNM,VNM.26_1,TEMF,0.2016,0.2097,0.2184,0.2255,0.2376
VNM,VNM.27_1,TEMF,0.1356,0.1268,0.1946,0.1887,0.261
VNM,VNM.28_1,TEMF,0.02429,0.01727,0.01067,0.004281,6.376e-4
VNM,VNM.29_1,TEMF,0.7484,0.623,0.5498,0.4825,0.4189
VNM,VNM.2_1,TEMF,0.1271,0.1101,0.09369,0.07826,0.0635
VNM,VNM.30_1,TEMF,0.4496,0.4482,0.4479,0.4375,0.4324
VNM,VNM.31_1,TEMF,0.055,0.03359,0.02567,0.02094,0.0166
VNM,VNM.32_1,TEMF,0.7807,0.6904,0.6121,0.5493,0.4925
VNM,VNM.33_1,TEMF,0.3743,0.3891,0.4229,0.4188,0.4071
VNM,VNM.34_1,TEMF,13.04,11.46,9.833,8.26,6.818
VNM,VNM.35_1,TEMF,0.6663,0.799,0.9824,1.111,1.215
VNM,VNM.36_1,TEMF,0.5567,0.5195,0.4877,0.4524,0.4106
VNM,VNM.37_1,TEMF,1.224,1.091,0.9694,0.8531,0.7569
VNM,VNM.38_1,TEMF,0.2207,0.2128,0.2098,0.2024,0.1938
VNM,VNM.39_1,TEMF,0.08092,0.07339,0.07168,0.09485,0.1023
VNM,VNM.3_1,TEMF,1.694,1.607,1.666,1.69,1.674
VNM,VNM.40_1,TEMF,0.1054,0.07698,0.05694,0.03769,0.02548
VNM,VNM.41_1,TEMF,0.6953,0.5695,0.4723,0.3818,0.316
