GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GHA,GHA14_2,VEGE,0.109,0.09962,0.09403,0.09921,0.1188
GHA,GHA15_2,VEGE,14.66,15.05,15.08,15.72,15.85
GHA,GHA16_2,VEGE,5.143,5.598,6.496,6.815,7.158
GHA,GHA1_2,VEGE,9.124,9.471,10.15,10.58,11.43
GHA,GHA2_2,VEGE,3.533,3.399,3.324,3.256,3.284
GHA,GHA3_2,VEGE,0.8999,0.8215,0.7598,0.7228,0.6655
GHA,GHA4_2,VEGE,0.7805,0.7603,0.756,0.755,0.742
GHA,GHA5_2,VEGE,3.809,3.711,3.616,3.625,3.434
GHA,GHA6_2,VEGE,4.242,4.657,5.126,5.487,5.912
GHA,GHA7_2,VEGE,0.6716,0.6846,0.6886,0.7048,0.7654
GHA,GHA8_2,VEGE,0.09312,0.08052,0.07209,0.06736,0.06138
GHA,GHA9_2,VEGE,0.1304,0.1231,0.1172,0.1161,0.1185
GIN,GIN.1_1,VEGE,0.5554,0.553,0.5334,0.5418,0.5384
GIN,GIN.2_1,VEGE,6.307,5.377,4.448,3.519,2.59
GIN,GIN.3_1,VEGE,0.813,0.8179,0.8192,0.8673,0.9271
GIN,GIN.4_1,VEGE,0.9427,1.003,1.063,1.174,1.304
GIN,GIN.5_1,VEGE,0.3171,0.3235,0.3187,0.3338,0.3431
GIN,GIN.6_1,VEGE,0.3548,0.3751,0.3811,0.4032,0.4287
GIN,GIN.7_1,VEGE,1.115,1.162,1.182,1.269,1.312
GIN,GIN.8_1,VEGE,3.259,3.482,3.666,3.865,4.17
GLP,GLP.1_1,VEGE,3.979,3.166,2.449,1.778,1.228
GLP,GLP.2_1,VEGE,4.979,4.058,3.295,2.564,1.892
GMB,GMB.2_1,VEGE,0.091,0.0851,0.07747,0.1226,0.1672
GMB,GMB.3_1,VEGE,0.01761,0.01549,0.013,0.01147,0.01004
GMB,GMB.4_1,VEGE,0.8029,0.8009,0.8099,0.7961,0.86
GMB,GMB.5_1,VEGE,0.04043,0.03611,0.03087,0.02727,0.02516
GMB,GMB.6_1,VEGE,0.7439,0.6406,0.5395,0.4407,0.3442
GNB,GNB.1_1,VEGE,1.692,1.512,1.356,1.247,1.196
GNB,GNB.2_1,VEGE,0.15310000000000001,0.163,0.1936,0.226,0.2609
GNB,GNB.3_1,VEGE,1.529,1.376,1.344,1.177,1.006
GNB,GNB.4_1,VEGE,1.947,1.984,2.039,2.131,2.199
GNB,GNB.5_1,VEGE,0.3636,0.2418,0.1583,0.1071,0.06863
GNB,GNB.6_1,VEGE,1.263,1.372,1.373,1.371,1.402
GNB,GNB.7_1,VEGE,1.286,1.211,1.159,1.113,1.115
GNB,GNB.8_1,VEGE,3.93,4.193,4.148,4.37,4.405
GNB,GNB.9_1,VEGE,0.7117,0.6289,0.5414,0.4716,0.3999
GNQ,GNQ.4_1,VEGE,9.874,21.44,20.01,20.74,20.21
GNQ,GNQ.5_1,VEGE,6.805,7.173,7.141,7.081,7.107
GNQ,GNQ.6_1,VEGE,392.2,530,499,468,549.9
GNQ,GNQ.7_1,VEGE,5.594,4.916,4.239,3.562,2.885
GRC,GRC.1_1,VEGE,0.1801,0.1558,0.1321,0.1225,0.1063
GRC,GRC.3_1,VEGE,0.7468,0.6473,0.548,0.4489,0.35
GRC,GRC.4_1,VEGE,159.9,138.3,116.6,95.02,73.48
GRC,GRC.5_1,VEGE,0.09542,0.08568,0.07616,0.06942,0.05959
GRC,GRC.6_1,VEGE,0.009082,0.007298,0.006812,0.006352,0.005547
GRC,GRC.7_1,VEGE,0.07553,0.06935,0.06212,0.05432,0.04906
GRC,GRC.8_1,VEGE,0.03969,0.03472,0.03113,0.03108,0.02908
GRD,GRD.2_1,VEGE,0.261,0.2474,0.2252,0.2005,0.2172
GRD,GRD.3_1,VEGE,0.3903,0.36,0.3267,0.2957,0.2647
GRD,GRD.4_1,VEGE,0.1578,0.1257,0.1009,0.06972,0.05208
GRD,GRD.5_1,VEGE,0.2297,0.1883,0.1528,0.1141,0.08888
GRD,GRD.7_1,VEGE,0.2286,0.1868,0.1567,0.1216,0.1253
GTM,GTM.10_1,VEGE,0.3876,0.3232,0.2789,0.2283,0.1939
GTM,GTM.11_1,VEGE,0.0772,0.07736,0.07967,0.07912,0.07996
GTM,GTM.12_1,VEGE,2.052,2.035,2.026,2.135,2.232
GTM,GTM.13_1,VEGE,0.6148,0.4645,0.3596,0.2933,0.2424
GTM,GTM.14_1,VEGE,5.73,5.64,5.659,5.811,5.845
GTM,GTM.15_1,VEGE,0.3065,0.3228,0.3499,0.4239,0.4853
GTM,GTM.16_1,VEGE,0.7297,0.6224,0.6769,0.6449,0.6438
GTM,GTM.17_1,VEGE,0.6117,0.7245,0.6827,0.6712,0.6716
GTM,GTM.18_1,VEGE,0.196,0.1995,0.2173,0.217,0.2251
GTM,GTM.19_1,VEGE,1.028,0.8537,0.6999,0.605,0.4838
GTM,GTM.1_1,VEGE,9.31,9.53,9.703,9.921,11.17
GTM,GTM.20_1,VEGE,0.2981,0.3252,0.3359,0.3935,0.4526
GTM,GTM.21_1,VEGE,0.7897,0.7784,0.7828,0.7563,0.7002
GTM,GTM.22_1,VEGE,0.2485,0.2359,0.2251,0.2257,0.2342
GTM,GTM.2_1,VEGE,44.05,38.09,32.23,26.47,20.81
GTM,GTM.3_1,VEGE,3.938,3.308,2.714,2.162,1.65
GTM,GTM.4_1,VEGE,0.3099,0.2253,0.1677,0.1225,0.08801
GTM,GTM.5_1,VEGE,1.368,1.173,0.993,0.8252,0.6692
GTM,GTM.6_1,VEGE,0.3859,0.3923,0.4031,0.4492,0.4584
GTM,GTM.7_1,VEGE,4.587,3.951,3.337,2.74,2.18
GTM,GTM.8_1,VEGE,2.001,1.98,1.945,1.941,1.989
GTM,GTM.9_1,VEGE,1.108,1.191,1.168,1.17,1.25
GUF,GUF.1_1,VEGE,9.239,7.278,5.607,4.154,3.019
GUF,GUF.2_1,VEGE,30.96,22.13,14.52,8.152,4.172
GUY,GUY.10_1,VEGE,0.2029,0.1637,0.1321,0.1178,0.09654
GUY,GUY.1_1,VEGE,0,0,0,0,0
GUY,GUY.2_1,VEGE,2523,1808,1213,862.5,653.5
GUY,GUY.3_1,VEGE,0.2639,0.2225,0.1873,0.1536,0.1208
GUY,GUY.4_1,VEGE,0.1084,0.09754,0.08906,0.1465,0.1845
GUY,GUY.5_1,VEGE,0.1678,0.1614,0.1566,0.1612,0.2081
GUY,GUY.6_1,VEGE,0.01089,0.00944,0.008692,0.01183,0.01251
GUY,GUY.7_1,VEGE,0.3564,0.3459,0.3309,0.4165,0.4348
GUY,GUY.9_1,VEGE,480.2,402.7,331.2,263.4,199.6
HND,HND.10_1,VEGE,1.382,1.341,1.307,1.276,1.242
HND,HND.12_1,VEGE,0.1442,0.1248,0.109,0.09472,0.08529
HND,HND.13_1,VEGE,0.7595,0.6551,0.5815,0.5354,0.5038
HND,HND.14_1,VEGE,0.5728,0.5268,0.5058,0.4803,0.4834
HND,HND.15_1,VEGE,1.938,1.814,1.693,1.607,1.519
HND,HND.16_1,VEGE,4.592,4.594,4.477,4.541,4.447
HND,HND.17_1,VEGE,0.09222,0.06191,0.03557,0.02101,0.01523
HND,HND.18_1,VEGE,1.096,1.086,1.025,1.013,1.002
HND,HND.1_1,VEGE,1.821,1.869,1.917,2.036,2.081
HND,HND.2_1,VEGE,0.04687,0.03655,0.0283,0.02135,0.01604
HND,HND.3_1,VEGE,1.024,1.038,1.026,1.042,1.027
HND,HND.4_1,VEGE,0.3051,0.2499,0.2014,0.1591,0.1237
HND,HND.5_1,VEGE,1.198,1.126,1.073,1.1,1.064
HND,HND.6_1,VEGE,0.3242,0.4077,0.3955,0.402,0.4023
HND,HND.7_1,VEGE,2.147,1.849,1.562,1.281,1.006
HND,HND.8_1,VEGE,1.009,0.8807,0.76,0.6583,0.5749
HND,HND.9_1,VEGE,4.602,5.464,5.852,6.736,7.314
HRV,HRV.10_1,VEGE,0.0429,0.039,0.0351,0.03328,0.02927
HRV,HRV.11_1,VEGE,0.08659,0.08075,0.07593,0.09524,0.08986
HRV,HRV.12_1,VEGE,0.2443,0.2301,0.2149,0.2707,0.3
HRV,HRV.13_1,VEGE,0.7307,0.6784,0.6227,0.6126,0.5764
HRV,HRV.14_1,VEGE,0.009135,0.008355,0.007616,0.007363,0.00665
HRV,HRV.15_1,VEGE,0.3955,0.3707,0.3489,0.4174,0.4092
HRV,HRV.16_1,VEGE,0.01302,0.01182,0.01067,0.01042,0.01087
HRV,HRV.17_1,VEGE,0.1506,0.1315,0.1093,0.08712,0.065
HRV,HRV.18_1,VEGE,1.124,1.091,1.113,1.088,1.004
HRV,HRV.19_1,VEGE,0.01541,0.01441,0.01444,0.01417,0.01308
HRV,HRV.1_1,VEGE,0.2921,0.2992,0.3609,0.3636,0.3614
HRV,HRV.20_1,VEGE,0.00565,0.00475,0.003902,0.003197,0.002709
HRV,HRV.21_1,VEGE,0.04257,0.03863,0.03907,0.0349,0.03074
HRV,HRV.2_1,VEGE,0.3849,0.3617,0.3503,0.3373,0.3218
HRV,HRV.3_1,VEGE,0.005971,0.00529,0.004701,0.004042,0.003566
HRV,HRV.4_1,VEGE,0.01728,0.01593,0.01464,0.01341,0.01218
HRV,HRV.5_1,VEGE,0.04507,0.03769,0.03028,0.02206,0.01632
HRV,HRV.6_1,VEGE,0.1355,0.1398,0.1399,0.1367,0.1285
HRV,HRV.7_1,VEGE,0.04249,0.04142,0.0391,0.03481,0.03057
HRV,HRV.8_1,VEGE,0.1565,0.1402,0.1241,0.1079,0.0918
HRV,HRV.9_1,VEGE,0.6019,0.3878,0.286,0.3583,0.4487
HTI,HTI.10_1,VEGE,0.3272,0.3101,0.2913,0.2791,0.2641
HTI,HTI.1_1,VEGE,0.07374,0.06879,0.06281,0.05928,0.06114
HTI,HTI.2_1,VEGE,1.581,1.495,1.425,1.361,1.293
HTI,HTI.3_1,VEGE,0.05243,0.04709,0.04062,0.03618,0.03286
HTI,HTI.4_1,VEGE,0.07997,0.06402,0.05075,0.03944,0.02992
HTI,HTI.5_1,VEGE,0.2751,0.2823,0.3032,0.3304,0.3377
HTI,HTI.6_1,VEGE,0.1563,0.1419,0.1263,0.1184,0.1147
HTI,HTI.7_1,VEGE,0.2946,0.2873,0.2784,0.2971,0.2936
HTI,HTI.8_1,VEGE,0.04164,0.03379,0.02724,0.02181,0.01748
HTI,HTI.9_1,VEGE,0.111,0.09657,0.08423,0.0758,0.06948
HUN,HUN.10_1,VEGE,0.009332,0.01794,0.01501,0.01304,0.01127
HUN,HUN.11_1,VEGE,0.1978,0.1965,0.1838,0.1697,0.1646
HUN,HUN.12_1,VEGE,0.09367,0.08477,0.07587,0.06786,0.06072
HUN,HUN.13_1,VEGE,0.001393,0.001179,9.643e-4,7.5e-4,5.357e-4
HUN,HUN.14_1,VEGE,0.1351,0.1163,0.09863,0.102,0.09316
HUN,HUN.15_1,VEGE,0.005492,0.007561,0.0074,0.006876,0.006363
HUN,HUN.16_1,VEGE,0.004895,0.003475,0.002307,0.003536,0.00319
HUN,HUN.17_1,VEGE,0.07489,0.06874,0.06866,0.06635,0.0624
HUN,HUN.18_1,VEGE,0.00449,0.003465,0.002463,0.001817,0.001263
HUN,HUN.19_1,VEGE,0.007011,0.006452,0.01624,0.01912,0.01872
HUN,HUN.1_1,VEGE,0.1982,0.1876,0.1869,0.187,0.1862
HUN,HUN.20_1,VEGE,0.01114,0.01009,0.00997,0.008875,0.012070000000000001
HUN,HUN.2_1,VEGE,0.04634,0.04171,0.05213,0.04532,0.04085
HUN,HUN.3_1,VEGE,0.0358,0.03539,0.03274,0.03017,0.03466
HUN,HUN.4_1,VEGE,0.02798,0.02288,0.01805,0.01801,0.01603
HUN,HUN.5_1,VEGE,0,0,0,0,0
HUN,HUN.6_1,VEGE,0.02512,0.02326,0.0214,0.03378,0.03135
HUN,HUN.7_1,VEGE,0.1658,0.1553,0.1447,0.1342,0.1238
HUN,HUN.8_1,VEGE,0.3918,0.2879,0.204,0.1238,0.05691
HUN,HUN.9_1,VEGE,0.1111,0.1067,0.09904,0.1058,0.09924
IDN,IDN.10_1,VEGE,0.184,0.1809,0.1813,0.1981,0.2012
IDN,IDN.11_1,VEGE,0.1058,0.1017,0.09671,0.1074,0.1091
IDN,IDN.12_1,VEGE,28.97,24.58,20.43,16.51,12.86
IDN,IDN.13_1,VEGE,12.52,12.03,11.37,11.22,11.22
IDN,IDN.14_1,VEGE,9.2,7.967,6.777,5.838,4.885
IDN,IDN.16_1,VEGE,4.561,4.335,4.044,3.755,3.447
IDN,IDN.17_1,VEGE,0.953,0.8155,0.6842,0.5612,0.446
IDN,IDN.18_1,VEGE,1.43,1.388,1.338,1.343,1.315
IDN,IDN.19_1,VEGE,3.405,3.163,2.945,2.921,2.709
IDN,IDN.1_1,VEGE,652.5,681.7,663.2,710.1,780.7
IDN,IDN.20_1,VEGE,327.7,300.5,281,298.9,286.9
IDN,IDN.21_1,VEGE,0.5736,0.6313,0.6351,0.6853,0.7077
IDN,IDN.22_1,VEGE,10.59,9.45,8.582,7.982,7.093
IDN,IDN.23_1,VEGE,29.54,29.91,30.35,30.77,30.77
IDN,IDN.24_1,VEGE,6.121,5.913,5.628,5.541,5.38
IDN,IDN.25_1,VEGE,4.699,4.074,3.447,2.84,2.24
IDN,IDN.26_1,VEGE,0.6232,0.5871,0.5638,0.5698,0.5379
IDN,IDN.27_1,VEGE,2.509,2.252,2.032,2.106,1.907
IDN,IDN.28_1,VEGE,4.54,3.926,3.295,2.749,2.224
IDN,IDN.29_1,VEGE,0.5292,0.4987,0.4711,0.5162,0.4874
IDN,IDN.2_1,VEGE,0.03337,0.03051,0.03033,0.03218,0.03131
IDN,IDN.30_1,VEGE,201.8,199.2,190,182.9,175.8
IDN,IDN.31_1,VEGE,3.48,3.051,2.637,2.264,1.879
IDN,IDN.32_1,VEGE,424.5,408.7,402.5,399,405.4
IDN,IDN.33_1,VEGE,1.626,1.5,1.356,1.268,1.211
IDN,IDN.34_1,VEGE,4.052,3.422,2.834,2.31,1.824
IDN,IDN.35_1,VEGE,2547,1982,1541,1244,1025
IDN,IDN.3_1,VEGE,44.96,39.05,33.2,27.38,21.64
IDN,IDN.4_1,VEGE,0.4673,0.4457,0.4494,0.4904,0.5141
IDN,IDN.5_1,VEGE,267.2,243,236,258.4,279.3
IDN,IDN.6_1,VEGE,0.706,0.5519,0.4333,0.3751,0.3055
IDN,IDN.7_1,VEGE,5.339e-4,0,0,0,0
IDN,IDN.8_1,VEGE,3.031,3.053,3.047,3.027,3.06
IDN,IDN.9_1,VEGE,0.4933,0.4973,0.5111,0.5522,0.5857
IND,IND.10_1,VEGE,12.96,11.23,9.508,7.83,6.166
IND,IND.11_1,VEGE,7.08e-4,6.454e-4,5.569e-4,0.003101,0.003567
IND,IND.12_1,VEGE,0.001631,0.001505,0.001336,0.001499,0.001929
IND,IND.13_1,VEGE,0.02943,0.02618,0.02526,0.02922,0.03566
IND,IND.15_1,VEGE,0.03371,0.03411,0.03291,0.03884,0.04359
IND,IND.16_1,VEGE,0.03999,0.04409,0.0498,0.06471,0.07336
IND,IND.17_1,VEGE,0.1837,0.1953,0.2064,0.244,0.2718
IND,IND.19_1,VEGE,0.06308,0.05506,0.04895,0.04792,0.04839
IND,IND.1_1,VEGE,18.52,16.1,13.71,11.37,9.05
IND,IND.20_1,VEGE,0.6795,0.6734,0.7188,0.8789,0.9444
IND,IND.21_1,VEGE,3.277,3.571,3.67,3.841,4.05
IND,IND.22_1,VEGE,2.418,2.333,2.223,2.11,1.983
IND,IND.23_1,VEGE,3.642,3.59,3.453,3.324,3.196
IND,IND.24_1,VEGE,0.6903,0.6373,0.5774,0.5273,0.47
IND,IND.25_1,VEGE,0,0,0,0,0
IND,IND.26_1,VEGE,0.3094,0.2692,0.2358,0.206,0.1757
IND,IND.27_1,VEGE,0.0279,0.04884,0.05489,0.06965,0.07471
IND,IND.28_1,VEGE,0.03683,0.03084,0.0251,0.01966,0.01472
IND,IND.29_1,VEGE,0.01195,0.01002,0.008154,0.007554,0.006556
IND,IND.2_1,VEGE,0.02423,0.02485,0.02585,0.03668,0.04039
IND,IND.30_1,VEGE,0.0607,0.05353,0.04639,0.03926,0.03229
IND,IND.31_1,VEGE,0.01026,0.01108,0.01094,0.01229,0.01342
IND,IND.32_1,VEGE,0.1308,0.1167,0.1046,0.1668,0.1611
IND,IND.33_1,VEGE,0.7708,0.6954,0.6136,0.5339,0.4487
IND,IND.34_1,VEGE,0.0112,0.009958,0.009351,0.009129,0.0101
IND,IND.35_1,VEGE,0.4393,0.7423,0.8119,1.162,1.35
IND,IND.36_1,VEGE,0.07528,0.07704,0.08088,0.08433,0.08816
IND,IND.3_1,VEGE,1.833,1.692,1.497,1.283,1.136
IND,IND.4_1,VEGE,0.4729,0.5038,0.5368,0.5548,0.5683
IND,IND.5_1,VEGE,0.01322,0.01226,0.01219,0.01233,0.01369
IND,IND.6_1,VEGE,0.1215,0.1004,0.07939,0.05835,0.03731
IND,IND.7_1,VEGE,0.08421,0.07905,0.0752,0.08381,0.08925
IND,IND.8_1,VEGE,0,0,0,0,0
IRL,IRL.10_1,VEGE,0.005837,0.005347,0.004857,0.004368,0.003878
IRL,IRL.11_1,VEGE,0.002581,0.002357,0.002698,0.002445,0.002192
IRL,IRL.13_1,VEGE,6.484e-4,5.884e-4,5.284e-4,4.684e-4,4.084e-4
IRL,IRL.15_1,VEGE,0.03335,0.01857,0.01123,0.005328,0.001309
IRL,IRL.17_1,VEGE,0.004917,0.00383,0.003347,0.002909,0.002988
IRL,IRL.1_1,VEGE,0.01058,0.009597,0.008611,0.007624,0.007037
IRL,IRL.22_1,VEGE,0.001027,0.001013,9.2e-4,8.273e-4,7.347e-4
IRL,IRL.23_1,VEGE,0.1487,0.1402,0.1318,0.1233,0.1148
IRL,IRL.25_1,VEGE,0.002844,0.002553,0.002177,0.0018,0.001426
IRL,IRL.26_1,VEGE,0,0,0,0,0
IRL,IRL.4_1,VEGE,0.02222,0.01375,0.008438,0.003858,0.001031
IRL,IRL.6_1,VEGE,9.882e-4,8.513e-4,7.614e-4,6.714e-4,0.001249
IRL,IRL.7_1,VEGE,0,0,0,0,0
IRL,IRL.9_1,VEGE,0.01424,0.01294,0.01164,0.01033,0.009027
IRN,IRN.11_1,VEGE,0,0,0,3.91e-4,3.71e-4
IRN,IRN.12_1,VEGE,0,0,0,0,0
IRN,IRN.13_1,VEGE,0,0,0,0,0
IRN,IRN.14_1,VEGE,0.00104,1.028e-4,0,0,0
IRN,IRN.15_1,VEGE,1.25e-4,5.975e-5,3.571e-5,2.175e-5,2.302e-4
IRN,IRN.16_1,VEGE,0,0,0,0,0
IRN,IRN.17_1,VEGE,3.66e-4,3.183e-4,2.706e-4,2.229e-4,1.752e-4
IRN,IRN.18_1,VEGE,5.099e-6,4.499e-6,3.899e-6,3.299e-6,2.699e-6
IRN,IRN.19_1,VEGE,0,0,0,0,0
IRN,IRN.1_1,VEGE,0,0,0,0,0
IRN,IRN.20_1,VEGE,0.06057,0.05246,0.04437,0.03628,0.02857
IRN,IRN.21_1,VEGE,80.53,69.9,59.27,48.64,38.01
IRN,IRN.24_1,VEGE,0.009723,0.00359,7.234e-4,0,0
IRN,IRN.25_1,VEGE,26.58,23.03,19.49,15.95,12.4
IRN,IRN.26_1,VEGE,0,0,0,0,0
IRN,IRN.28_1,VEGE,0.005475,0.004633,0.00379,0.002948,0.002106
IRN,IRN.29_1,VEGE,0.001654,9.775e-4,5.234e-4,4.567e-4,2.822e-4
IRN,IRN.2_1,VEGE,0.1207,0.07054,0.02345,0.001593,0.001338
IRN,IRN.31_1,VEGE,3.794e-4,3.432e-4,3.071e-4,2.71e-4,2.348e-4
IRN,IRN.3_1,VEGE,0,0,0,0,0
IRN,IRN.5_1,VEGE,0.008725,0.007807,0.006888,0.01359,0.01228
IRN,IRN.7_1,VEGE,0,0,1.674e-5,0.002888,0.005868
IRN,IRN.8_1,VEGE,0.05138,0.05403,0.1272,0.1762,0.1849
IRN,IRN.9_1,VEGE,0.02223,0.01521,0.01073,0.00792,0.005925
IRQ,IRQ.12_1,VEGE,0.06798,0.05867,0.04947,0.04037,0.03127
IRQ,IRQ.13_1,VEGE,0.1326,0.08227,0.03502,0.009218,0.003073
IRQ,IRQ.16_1,VEGE,0.02151,0.01474,0.011,0.0079,0.00526
IRQ,IRQ.17_1,VEGE,0.009596,0.006507,0.003725,0.001855,6.182e-4
IRQ,IRQ.18_1,VEGE,0,0,0,0,0
ISR,ISR.1_1,VEGE,7.054e-4,0.008479,0.01194,0.01122,0.01053
ISR,ISR.2_1,VEGE,0.001971,0.001771,0.00159,0.001506,0.001602
ISR,ISR.3_1,VEGE,0.01803,0.01562,0.01341,0.01129,0.009199
ISR,ISR.4_1,VEGE,0.01281,0.01233,0.01178,0.0118,0.01163
ISR,ISR.5_1,VEGE,0.02352,0.02346,0.02144,0.02147,0.02216
ISR,ISR.7_1,VEGE,0.02037,0.0178,0.01522,0.01289,0.0108
ITA,ITA.10_1,VEGE,0.01006,0.008994,0.007989,0.007091,0.006032
ITA,ITA.11_1,VEGE,0.0367,0.02828,0.02105,0.0146,0.0105
ITA,ITA.12_1,VEGE,0.0148,0.01132,0.008697,0.005761,0.004171
ITA,ITA.13_1,VEGE,0.01764,0.01471,0.0122,0.01028,0.008285
ITA,ITA.14_1,VEGE,0.1345,0.1094,0.08692,0.06838,0.05231
ITA,ITA.15_1,VEGE,0.09749,0.08625,0.07661,0.06722,0.05775
ITA,ITA.16_1,VEGE,0.06457,0.05227,0.04099,0.0346,0.02649
ITA,ITA.17_1,VEGE,1.515,1.496,1.588,1.561,1.503
ITA,ITA.18_1,VEGE,0.03936,0.02974,0.02213,0.01648,0.01147
ITA,ITA.19_1,VEGE,3.658,3.541,3.036,7.242,9.093
ITA,ITA.1_1,VEGE,0.02834,0.02494,0.02243,0.02044,0.01864
ITA,ITA.20_1,VEGE,0.004261,0.004555,0.004302,0.004606,0.004451
ITA,ITA.2_1,VEGE,0.01852,0.01582,0.01351,0.0122,0.01038
ITA,ITA.3_1,VEGE,0.01759,0.01591,0.0153,0.0131,0.01231
ITA,ITA.4_1,VEGE,0.07569,0.07616,0.07632,0.07975,0.07764
ITA,ITA.5_1,VEGE,0.03741,0.0323,0.02723,0.02455,0.02224
ITA,ITA.6_1,VEGE,0.005309,0.00461,0.003963,0.003406,0.002837
ITA,ITA.7_1,VEGE,0.01411,0.01226,0.01037,0.008632,0.007479
ITA,ITA.8_1,VEGE,0.02458,0.01934,0.01591,0.01303,0.01077
ITA,ITA.9_1,VEGE,1.206,1.135,1.186,1.211,1.155
JAM,JAM.10_1,VEGE,0.6324,0.6259,0.6036,0.6808,0.6425
JAM,JAM.11_1,VEGE,3.059,3.031,3.017,3.317,3.327
JAM,JAM.12_1,VEGE,0.8434,0.7782,0.7073,0.6349,0.562
JAM,JAM.13_1,VEGE,0.301,0.2933,0.3104,0.4164,0.4141
JAM,JAM.14_1,VEGE,0.2032,0.1971,0.1816,0.1725,0.1665
JAM,JAM.1_1,VEGE,0.1187,0.105,0.09114,0.07956,0.07539
JAM,JAM.2_1,VEGE,0.356,0.3483,0.3278,0.321,0.3213
JAM,JAM.4_1,VEGE,0.3323,0.2849,0.2394,0.1975,0.1519
JAM,JAM.5_1,VEGE,6.655,6.569,6.406,6.525,6.288
JAM,JAM.6_1,VEGE,0.9645,0.8913,0.8341,0.7851,0.7174
JAM,JAM.7_1,VEGE,0.6902,0.6457,0.6264,0.6262,0.587
JAM,JAM.8_1,VEGE,0.3222,0.3141,0.2904,0.27,0.2953
JAM,JAM.9_1,VEGE,0.1986,0.189,0.1734,0.1667,0.1851
JOR,JOR.10_1,VEGE,0,0,0,0,0
JOR,JOR.1_1,VEGE,0,0,0,0,0
JOR,JOR.4_1,VEGE,0,0,0,0,0
JOR,JOR.5_1,VEGE,0,0,0,0,0
JPN,JPN.10_1,VEGE,0.1145,0.09784,0.08311,0.06906,0.05441
JPN,JPN.11_1,VEGE,0.8794,0.8645,0.8293,0.8034,0.7345
JPN,JPN.12_1,VEGE,0.1438,0.1341,0.1275,0.1207,0.1147
JPN,JPN.13_1,VEGE,0.3714,0.3117,0.2535,0.2512,0.1921
JPN,JPN.14_1,VEGE,0.03575,0.04095,0.05489,0.05581,0.05788
JPN,JPN.15_1,VEGE,0.07479,0.06554,0.06154,0.0657,0.07055
JPN,JPN.16_1,VEGE,0.1911,0.1705,0.1558,0.1464,0.136
JPN,JPN.17_1,VEGE,0.04121,0.03692,0.03206,0.03103,0.02749
JPN,JPN.18_1,VEGE,0.1482,0.1391,0.1287,0.1186,0.1095
JPN,JPN.19_1,VEGE,0.01052,0.007972,0.006147,0.005047,0.003947
JPN,JPN.1_1,VEGE,0.05274,0.04504,0.03748,0.05966,0.0519
JPN,JPN.20_1,VEGE,0.2486,0.1813,0.1251,0.08378,0.09287
JPN,JPN.21_1,VEGE,0.04971,0.04236,0.03777,0.03378,0.03051
JPN,JPN.22_1,VEGE,0.5121,0.4923,0.5159,0.5478,0.4975
JPN,JPN.23_1,VEGE,0.02943,0.02343,0.02505,0.0219,0.01987
JPN,JPN.24_1,VEGE,0.235,0.215,0.1947,0.1736,0.1566
JPN,JPN.25_1,VEGE,0.1111,0.102,0.09309,0.08868,0.09604
JPN,JPN.26_1,VEGE,0.05398,0.04927,0.05626,0.05225,0.04991
JPN,JPN.27_1,VEGE,0.1208,0.1262,0.1758,0.2191,0.2413
JPN,JPN.28_1,VEGE,0.2057,0.1685,0.1372,0.1022,0.08202
JPN,JPN.29_1,VEGE,0.1666,0.135,0.1179,0.09998,0.08811
JPN,JPN.2_1,VEGE,0.1042,0.0995,0.09485,0.1145,0.115
JPN,JPN.30_1,VEGE,0.3763,0.2308,0.1315,0.08739,0.06842
JPN,JPN.31_1,VEGE,1.23,1.293,1.2,1.104,1.201
JPN,JPN.32_1,VEGE,0.1607,0.1427,0.1292,0.1142,0.1026
JPN,JPN.33_1,VEGE,0.167,0.1464,0.1257,0.105,0.0845
JPN,JPN.34_1,VEGE,0.06649,0.05893,0.05703,0.06601,0.05956
JPN,JPN.35_1,VEGE,0.09133,0.06566,0.04101,0.02662,0.01472
JPN,JPN.36_1,VEGE,0.1788,0.1433,0.1098,0.07711,0.04927
JPN,JPN.37_1,VEGE,7.987,7.234,6.575,5.981,5.414
JPN,JPN.38_1,VEGE,0.08087,0.07127,0.0639,0.06047,0.06026
JPN,JPN.39_1,VEGE,0.06005,0.05713,0.05156,0.04885,0.05085
JPN,JPN.3_1,VEGE,0.09071,0.09268,0.09435,0.09147,0.09947
JPN,JPN.40_1,VEGE,0.1971,0.1639,0.1352,0.1102,0.08528
JPN,JPN.42_1,VEGE,0.09803,0.08617,0.07913,0.07001,0.06201
JPN,JPN.43_1,VEGE,0.06657,0.05304,0.04083,0.02918,0.02162
JPN,JPN.44_1,VEGE,0.1122,0.08514,0.06124,0.03947,0.02292
JPN,JPN.45_1,VEGE,0.05431,0.04176,0.03261,0.02444,0.01985
JPN,JPN.46_1,VEGE,0.6287,0.5725,0.5277,0.515,0.4672
JPN,JPN.47_1,VEGE,0.2967,0.2324,0.1833,0.1475,0.1546
JPN,JPN.4_1,VEGE,0.03923,0.03352,0.03018,0.02798,0.02512
JPN,JPN.5_1,VEGE,0.1024,0.09115,0.08129,0.1047,0.119
JPN,JPN.6_1,VEGE,0.1221,0.08316,0.05082,0.02504,0.006078
JPN,JPN.7_1,VEGE,0.03707,0.03097,0.02617,0.028,0.02639
JPN,JPN.8_1,VEGE,0.4961,0.4873,0.4614,0.444,0.4119
